Timestamp:, sensor 1 , , , , , , sensor 2 , , , , , , body 1, , , , , , , body 2, , , , , , , body 3, , , , , , , body 4, , , , , , , body 5, , , , , , , body 6, , , , , , 
4.475, -1.29393,0.0260293,-1.56027,-0.0509225,0.0566177,0.0326778,-1.39971,-2.17362,-19.5713,-0.312373,-0.397492,0.0587031,0.0922803,1.03219,0.100606,0.940258,0.0567721,0.325205,-0.0832699,0.139746,1.12396,0.325104,0.911954,0.160746,0.261408,-0.272337,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.353972,0.784306,0.182498,0.816413,0.399721,0.337159,-0.244984,0.423067,0.816822,0.0928175,0.761589,0.614607,-0.0800073,0.189312,0.330062,0.684199,-0.0710197,0.974047,-0.00272909,0.226277,0.00490969,
4.51667, -1.31838,-0.0263496,-1.4776,-0.0568792,0.0594039,0.028992,-1.40362,-2.22114,-19.5862,-0.316838,-0.402457,0.0567032,0.0920046,1.03225,0.100105,0.939013,0.0534661,0.32943,-0.0829028,0.139663,1.12458,0.324166,0.912423,0.153538,0.264532,-0.271905,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.355958,0.786548,0.182974,0.815874,0.378187,0.352367,-0.259156,0.423874,0.818024,0.0924563,0.764176,0.612203,-0.0810298,0.186217,0.330018,0.685189,-0.0705852,0.97465,-0.00932398,0.223539,0.00114077,
4.525, -1.30444,-0.0884711,-1.33956,-0.0602328,0.0612104,0.0246247,-1.41508,-2.24004,-19.5308,-0.316422,-0.404423,0.0540743,0.0918777,1.0322,0.100065,0.938978,0.0534087,0.329525,-0.0829475,0.139627,1.12445,0.323918,0.911894,0.15062,0.264822,-0.275012,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.356296,0.786895,0.182922,0.815224,0.378759,0.352733,-0.259866,0.424149,0.81834,0.0925507,0.766025,0.610142,-0.0799558,0.185848,0.331151,0.685403,-0.0706699,0.972559,-0.0366131,0.227983,-0.0284971,
4.50833, -1.26194,-0.0363509,-1.25398,-0.0642372,0.0638213,0.022693,-1.44803,-2.2507,-19.496,-0.315675,-0.408108,0.0530233,0.0921121,1.03228,0.100159,0.939128,0.0535757,0.329022,-0.083141,0.139763,1.12451,0.324512,0.91141,0.157176,0.264537,-0.273217,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.355781,0.786296,0.183008,0.816137,0.376773,0.352582,-0.260094,0.423662,0.817815,0.0924812,0.763907,0.612409,-0.0809572,0.186678,0.330219,0.684674,-0.0708458,0.974276,-0.0027278,0.225328,0.00262143,
4.5, -1.18377,-0.00967817,-1.19876,-0.0762925,0.0710275,0.0226676,-1.44886,-2.29814,-19.504,-0.319436,-0.417344,0.0501875,0.092193,1.03229,0.100231,0.939197,0.0538386,0.328866,-0.0828125,0.13987,1.12441,0.32426,0.91059,0.159362,0.263177,-0.275985,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.355507,0.785842,0.183115,0.816333,0.379164,0.350629,-0.258638,0.423555,0.817695,0.0926517,0.76359,0.612384,-0.0810984,0.187988,0.33016,0.684646,-0.0709741,0.973632,-0.0063381,0.228035,0.000585406,
4.49167, -1.23018,-0.0263517,-1.15389,-0.0769342,0.0731719,0.0283276,-1.41273,-2.31228,-19.4676,-0.321889,-0.422488,0.0473428,0.0921047,1.03215,0.100514,0.940168,0.0565157,0.325525,-0.0832036,0.139915,1.12401,0.324199,0.911746,0.155149,0.261353,-0.2763,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.355209,0.785508,0.183086,0.816242,0.379282,0.350695,-0.258666,0.423398,0.817284,0.0925791,0.762746,0.613533,-0.0805106,0.187922,0.330243,0.684435,-0.0709018,0.97408,-0.0059585,0.226113,0.00226043,
4.48333, -1.29607,-0.0702136,-1.10178,-0.0716307,0.0721976,0.0329564,-1.43712,-2.242,-19.4513,-0.320699,-0.425305,0.0467409,0.0921863,1.03216,0.100548,0.940245,0.0567593,0.325229,-0.0833311,0.139679,1.12407,0.324949,0.91138,0.157641,0.26318,-0.274358,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.354898,0.785194,0.183104,0.816631,0.379415,0.34966,-0.258644,0.423161,0.817165,0.0927166,0.762491,0.613654,-0.0809952,0.188349,0.33012,0.68437,-0.0710441,0.973614,-0.00707344,0.228075,0.00255882,
4.46667, -1.30115,-0.0634706,-0.98809,-0.064924,0.0715656,0.0371024,-1.51329,-2.21222,-19.3453,-0.313614,-0.427353,0.0489156,0.0923755,1.03223,0.100639,0.940279,0.0566637,0.32511,-0.0834757,0.139858,1.12364,0.324996,0.91158,0.160582,0.259067,-0.275899,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.353723,0.783982,0.182492,0.816683,0.401304,0.335821,-0.243327,0.422842,0.816653,0.0929369,0.761476,0.614633,-0.0801653,0.189615,0.330181,0.683906,-0.0710748,0.974308,-0.0012673,0.22518,0.00394198,
4.45833, -1.25754,-0.033408,-0.863888,-0.0619358,0.0770434,0.042321,-1.64959,-2.17213,-19.2234,-0.308034,-0.432759,0.0498021,0.0927669,1.03245,0.100542,0.939215,0.0540467,0.32874,-0.0829749,0.139741,1.12349,0.325495,0.911333,0.162128,0.259873,-0.275052,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.353544,0.783719,0.182556,0.817113,0.399752,0.336235,-0.243868,0.422689,0.816378,0.0929812,0.761152,0.614908,-0.0795991,0.190262,0.329983,0.684342,-0.0709403,0.974425,-0.0131013,0.224256,0.00577883,
4.54167, -1.21121,0.0221508,-0.922622,-0.0665647,0.0791488,0.0484466,-1.67157,-2.20653,-19.158,-0.297974,-0.430956,0.0494344,0.0913995,1.03191,0.100148,0.940098,0.0561878,0.325835,-0.0830048,0.139458,1.12455,0.323803,0.911848,0.150477,0.265126,-0.27495,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.355931,0.78699,0.18241,0.815336,0.397765,0.341013,-0.246415,0.424485,0.818824,0.0921067,0.764724,0.611525,-0.0817101,0.185896,0.331249,0.685783,-0.0705,0.972265,-0.0385415,0.2286,-0.0309358,
4.55833, -1.20472,0.000132229,-0.995639,-0.0651176,0.0811729,0.0514554,-1.76146,-2.15137,-19.1541,-0.299012,-0.43617,0.0474116,0.0911775,1.03179,0.100143,0.940173,0.0563435,0.325704,-0.0825657,0.139348,1.12483,0.323948,0.911272,0.15603,0.265676,-0.273229,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.356397,0.787738,0.182383,0.815223,0.395895,0.342478,-0.247765,0.42489,0.819498,0.0921923,0.765319,0.610912,-0.0825518,0.185094,0.331481,0.686276,-0.0702743,0.972146,-0.0389802,0.228876,-0.0320675,
4.61667, -1.09295,0.0606874,-0.877863,-0.0691617,0.0878372,0.0541913,-1.86504,-2.11543,-19.0894,-0.297802,-0.442472,0.0445286,0.0906295,1.03156,0.100135,0.939344,0.0543722,0.327985,-0.0842759,0.138695,1.12451,0.32371,0.912347,0.155441,0.259459,-0.275939,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.358988,0.790485,0.182818,0.814427,0.37729,0.355837,-0.26027,0.426908,0.821863,0.0920466,0.7665,0.609222,-0.0843852,0.184947,0.332551,0.688567,-0.0696687,0.97219,-0.0382981,0.228578,-0.0336372,
4.63333, -0.972642,0.0765394,-0.824983,-0.0683641,0.0899853,0.056808,-1.88278,-2.03677,-19.1605,-0.292985,-0.442379,0.0413453,0.0905356,1.03159,0.100081,0.939228,0.0541711,0.328124,-0.0851574,0.138434,1.12469,0.323603,0.912041,0.154594,0.262474,-0.27457,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.359588,0.791389,0.182687,0.814331,0.377842,0.356813,-0.258428,0.427488,0.822774,0.0921134,0.766354,0.609522,-0.0841016,0.184694,0.332964,0.689591,-0.0697009,0.972412,-0.0349871,0.228412,-0.031931,
4.625, -0.832098,0.0754299,-0.729683,-0.0650598,0.0889396,0.054943,-1.86091,-2.03931,-19.1222,-0.286819,-0.440766,0.0370185,0.0906043,1.0316,0.1001,0.939204,0.0540626,0.328379,-0.0845005,0.138601,1.12455,0.323575,0.912715,0.155088,0.258908,-0.275437,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.359126,0.790805,0.182652,0.814155,0.379915,0.355671,-0.257516,0.427192,0.822296,0.0921089,0.766483,0.609105,-0.0842736,0.185455,0.33276,0.689052,-0.0696725,0.972335,-0.0363638,0.228399,-0.0327913,
4.60833, -0.672038,0.122636,-0.709796,-0.0649686,0.0946919,0.0538172,-1.95125,-2.09621,-19.1681,-0.283865,-0.447355,0.0373923,0.0907078,1.03157,0.100138,0.939306,0.054388,0.3282,-0.0838564,0.13873,1.12474,0.324343,0.911722,0.160682,0.259291,-0.275158,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.357935,0.789618,0.1823,0.814639,0.396553,0.343402,-0.247354,0.426588,0.821426,0.0920773,0.766595,0.609198,-0.0843446,0.184653,0.332446,0.688024,-0.0697275,0.971461,-0.0435346,0.230423,-0.0356883,
4.6, -0.55412,0.103598,-0.626117,-0.070921,0.0983307,0.0524948,-2.13514,-2.17571,-19.2311,-0.279659,-0.454871,0.0428287,0.0907965,1.03159,0.100133,0.939293,0.0544442,0.328467,-0.0829119,0.138869,1.12446,0.323647,0.912951,0.155065,0.258862,-0.274711,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.357654,0.789186,0.18235,0.815058,0.396746,0.343024,-0.246186,0.426285,0.821122,0.0919952,0.765669,0.610401,-0.0837955,0.184768,0.332269,0.687726,-0.0697858,0.971703,-0.0409445,0.230084,-0.0343375,
4.64167, -0.424448,0.151124,-0.620246,-0.0813453,0.103359,0.0535958,-2.35636,-2.23313,-19.2439,-0.271843,-0.4638,0.0486795,0.0904511,1.03158,0.100065,0.939147,0.0540801,0.328389,-0.0850846,0.138384,1.12478,0.323392,0.912079,0.155304,0.261818,-0.274671,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.359901,0.79187,0.182623,0.8144,0.377518,0.357498,-0.257736,0.42762,0.823351,0.0920287,0.766639,0.608926,-0.0854529,0.184859,0.333172,0.690117,-0.0697339,0.972111,-0.0381892,0.228926,-0.0336817,
4.68333, -0.318051,0.178036,-0.617853,-0.0913659,0.106447,0.0553844,-2.5377,-2.24939,-19.233,-0.263916,-0.467089,0.0556098,0.0900884,1.03151,0.100121,0.93888,0.0538333,0.32893,-0.0860915,0.137747,1.12514,0.323336,0.912288,0.154242,0.262852,-0.273583,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.361513,0.794932,0.18255,0.813773,0.376797,0.361024,-0.255849,0.42903,0.826898,0.0919146,0.765621,0.610137,-0.0853951,0.18511,0.334766,0.693928,-0.0702779,0.972264,-0.0363903,0.228739,-0.0325228,
4.7, -0.222617,0.111965,-0.539683,-0.0917736,0.108963,0.0517928,-2.83482,-2.26634,-19.2341,-0.255512,-0.478268,0.0656429,0.0898755,1.0315,0.100218,0.939043,0.0543117,0.32826,-0.086562,0.137479,1.12531,0.323337,0.912643,0.153412,0.26357,-0.272174,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.362264,0.796618,0.18225,0.813086,0.378073,0.362398,-0.254206,0.429705,0.828838,0.0917705,0.764769,0.610868,-0.0860162,0.18593,0.335598,0.695986,-0.0706518,0.972402,-0.0362904,0.228244,-0.0319602,
4.69167, -0.0341786,0.0997055,-0.476948,-0.0977522,0.115177,0.0461421,-3.08536,-2.30316,-19.169,-0.247434,-0.48955,0.0673464,0.0897332,1.03133,0.100289,0.939918,0.0562909,0.325381,-0.086676,0.13756,1.12516,0.323482,0.911362,0.153692,0.264789,-0.27511,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.361904,0.79575,0.182443,0.813388,0.377484,0.361318,-0.255647,0.429274,0.827789,0.0919021,0.765596,0.609966,-0.0853551,0.185794,0.3352,0.694928,-0.0704628,0.972329,-0.0363163,0.228332,-0.0334941,
4.675, 0.0217534,0.139337,-0.481871,-0.106819,0.118593,0.0476622,-3.14692,-2.35319,-19.1112,-0.239168,-0.495038,0.061289,0.0899149,1.03136,0.100207,0.939937,0.0561621,0.325396,-0.0864982,0.137813,1.12499,0.323468,0.911517,0.154499,0.263763,-0.27513,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.360396,0.79373,0.182119,0.813739,0.396017,0.348255,-0.244373,0.428779,0.826018,0.0918778,0.765676,0.609886,-0.0855291,0.185646,0.334352,0.693032,-0.0701263,0.972338,-0.0358675,0.22853,-0.0323409,
4.65833, 0.0430774,0.0826053,-0.664883,-0.115403,0.122695,0.0490639,-3.21206,-2.33123,-19.0844,-0.245349,-0.509752,0.0560404,0.0903283,1.03158,0.100039,0.938969,0.0537617,0.328838,-0.0855091,0.138067,1.12513,0.323697,0.911065,0.159411,0.264205,-0.273393,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.359659,0.792431,0.182211,0.814078,0.397048,0.345999,-0.244774,0.428202,0.824552,0.0920085,0.766123,0.609416,-0.085293,0.185452,0.33375,0.691488,-0.0699194,0.972278,-0.0356701,0.228703,-0.0331405,
4.65, -0.0852783,-0.0182856,-0.747489,-0.124347,0.12244,0.0479021,-3.26099,-2.37913,-19.2105,-0.261,-0.527225,0.0533001,0.090409,1.03159,0.100047,0.939013,0.0537947,0.328821,-0.0850734,0.138288,1.12479,0.323317,0.912006,0.155086,0.261731,-0.27512,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.359404,0.791931,0.182285,0.814226,0.396889,0.345476,-0.245277,0.427848,0.823929,0.0921131,0.766276,0.609422,-0.0849809,0.184943,0.333474,0.690758,-0.0698237,0.972071,-0.0382014,0.229007,-0.0342601,
4.59167, -0.0356131,-0.0370701,-0.666424,-0.136158,0.134856,0.0433765,-3.22934,-2.43739,-19.4577,-0.276653,-0.544735,0.0458327,0.0907418,1.03152,0.100214,0.939949,0.0560621,0.326272,-0.0830593,0.138835,1.12474,0.324241,0.913051,0.158485,0.261147,-0.270227,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.357395,0.788921,0.182432,0.815095,0.396269,0.342997,-0.246868,0.425963,0.820618,0.0921473,0.766482,0.60933,-0.0840713,0.184807,0.332144,0.68726,-0.0698703,0.971486,-0.0434149,0.230337,-0.0357096,
4.58333, 0.0178448,-0.019824,-0.618857,-0.152307,0.145222,0.0412006,-3.16787,-2.49679,-19.5233,-0.281467,-0.554972,0.0393423,0.0908527,1.03157,0.1002,0.939981,0.0561167,0.326248,-0.0827591,0.139015,1.12451,0.324045,0.912952,0.154855,0.261546,-0.272273,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.357075,0.788577,0.182398,0.814977,0.397428,0.342401,-0.24622,0.42576,0.820287,0.0920596,0.765687,0.610359,-0.0835276,0.184956,0.332089,0.686924,-0.0700148,0.97111,-0.0493375,0.230339,-0.038159,
4.575, -0.00887688,-0.0784551,-0.702815,-0.159199,0.139168,0.0424787,-3.2071,-2.54542,-19.5325,-0.281001,-0.562853,0.0380794,0.090963,1.03164,0.100172,0.940088,0.0562827,0.325873,-0.0829067,0.139108,1.12456,0.324014,0.912118,0.153022,0.260994,-0.276599,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.35683,0.788225,0.182406,0.814977,0.398027,0.342036,-0.245761,0.425492,0.82002,0.091999,0.765516,0.610522,-0.0831311,0.185306,0.331963,0.686711,-0.0701204,0.971661,-0.0444366,0.229409,-0.0356652,
4.56667, 0.0303574,-0.0656401,-0.745761,-0.161081,0.143549,0.0436465,-3.32585,-2.49246,-19.5326,-0.28084,-0.57297,0.0377091,0.0910787,1.03171,0.100154,0.940131,0.056353,0.325756,-0.0828257,0.139231,1.12451,0.32365,0.912298,0.151962,0.259355,-0.278127,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.356526,0.787877,0.18234,0.815141,0.397465,0.341819,-0.246428,0.42518,0.819702,0.0921376,0.76565,0.610439,-0.0827563,0.185192,0.331567,0.686555,-0.0701355,0.972151,-0.0385739,0.228899,-0.0322498,
4.70833, 0.132866,-0.00362626,-0.806982,-0.161444,0.151144,0.0437811,-3.36843,-2.46623,-19.4653,-0.276434,-0.575034,0.0371394,0.0897227,1.03148,0.100283,0.93926,0.0549024,0.327505,-0.0867044,0.137357,1.12531,0.32335,0.91194,0.151864,0.264673,-0.274319,0.207446,0.770653,0.37583,0.757034,0.0958391,0.528744,-0.371677,0.361979,0.79686,0.181904,0.812707,0.397024,0.35116,-0.242004,0.430079,0.829823,0.0917532,0.765128,0.610283,-0.0857245,0.186509,0.336192,0.697183,-0.07081,0.972954,-0.0288352,0.22727,-0.0296397,
4.74167, 0.154311,0.0105578,-0.766141,-0.16534,0.158537,0.0477327,-3.44983,-2.4018,-19.4578,-0.274028,-0.580652,0.0378329,0.0891666,1.0314,0.100577,0.939412,0.0557963,0.327381,-0.0849375,0.137102,1.12619,0.323452,0.912006,0.156175,0.264813,-0.271532,0.221836,0.77938,0.370327,0.776707,0.0726874,0.53239,-0.328639,0.36389,0.801121,0.181399,0.811354,0.39686,0.356501,-0.238986,0.431557,0.834737,0.0911617,0.763645,0.612097,-0.0857246,0.186643,0.33827,0.70275,-0.0718307,0.974432,-0.00938839,0.223662,-0.019203,
4.80833, 0.188127,0.023459,-0.700777,-0.171401,0.157733,0.0560079,-3.57938,-2.33541,-19.2956,-0.267528,-0.584835,0.0404101,0.0886523,1.03179,0.101028,0.938548,0.0548145,0.329873,-0.0854829,0.135871,1.12687,0.323736,0.912907,0.147758,0.26711,-0.270963,0.230198,0.783169,0.370449,0.779991,0.0661262,0.533614,-0.320153,0.369227,0.813171,0.179819,0.809087,0.385417,0.377291,-0.233416,0.434977,0.848424,0.08931,0.759053,0.616511,-0.0839367,0.191594,0.342568,0.716584,-0.0746929,0.974795,-0.0058848,0.22252,-0.0150194,
4.81667, 0.129849,0.0672482,-0.738503,-0.170909,0.152479,0.063954,-3.63233,-2.2733,-19.2973,-0.263206,-0.587314,0.0410021,0.088587,1.03184,0.101124,0.938466,0.0548016,0.329993,-0.0859207,0.135795,1.12704,0.323695,0.913676,0.147638,0.26708,-0.268455,0.230198,0.783169,0.370449,0.779991,0.0661262,0.533614,-0.320153,0.370514,0.815126,0.17915,0.808305,0.383355,0.380838,-0.23376,0.435599,0.850837,0.0891799,0.75986,0.614976,-0.0789939,0.195389,0.34325,0.718685,-0.0750579,0.974837,-0.00517893,0.222348,-0.0150909,
4.8, 0.213299,0.0589649,-0.782049,-0.151664,0.160565,0.0677357,-3.661,-2.10314,-19.2952,-0.263313,-0.587374,0.0369,0.0886997,1.03172,0.10095,0.938665,0.0549343,0.329521,-0.0854715,0.135735,1.12652,0.323538,0.912948,0.143813,0.268181,-0.271886,0.229067,0.782645,0.370534,0.779666,0.0653317,0.53317,-0.321842,0.368144,0.811152,0.179581,0.808733,0.401344,0.366368,-0.225052,0.434394,0.846607,0.0896173,0.7596,0.615891,-0.0840014,0.191389,0.342186,0.714691,-0.0742615,0.974777,-0.00647948,0.222551,-0.0154435,
4.86667, 0.416114,0.14673,-0.686713,-0.134648,0.170535,0.0743839,-3.69757,-1.95795,-19.3086,-0.260787,-0.591902,0.0304115,0.0880903,1.03237,0.101626,0.938412,0.0561087,0.329644,-0.0870032,0.134801,1.12795,0.324447,0.914516,0.141246,0.267911,-0.268205,0.237776,0.786696,0.37,0.79023,0.0503784,0.533798,-0.296746,0.37512,0.826112,0.176708,0.803876,0.382461,0.398362,-0.220941,0.438291,0.862853,0.0874809,0.760741,0.614732,-0.0824757,0.191249,0.346824,0.731834,-0.0774986,0.97479,-0.00980253,0.222423,-0.0147207,
4.925, 0.50034,0.275745,-0.781987,-0.128175,0.173168,0.0865117,-3.77587,-1.87165,-19.1761,-0.247123,-0.59413,0.0259236,0.087698,1.03334,0.102003,0.938897,0.0581662,0.325537,-0.0954762,0.134044,1.1297,0.323831,0.91685,0.138369,0.266907,-0.262681,0.24506,0.79159,0.369816,0.785717,0.0448836,0.546932,-0.28548,0.380838,0.841769,0.173895,0.800742,0.380268,0.410001,-0.214729,0.442072,0.880387,0.0844545,0.756575,0.619341,-0.0771848,0.195073,0.350819,0.749228,-0.0809105,0.972354,-0.0383433,0.22843,-0.0296132,
4.95, 0.495647,0.489751,-0.728368,-0.134798,0.17819,0.103163,-3.85186,-1.83919,-19.0205,-0.233374,-0.600801,0.0231321,0.0874721,1.03364,0.102315,0.93882,0.0582183,0.32549,-0.0963506,0.133515,1.13048,0.324275,0.917415,0.135158,0.268476,-0.260773,0.255241,0.797763,0.368985,0.789541,0.0327768,0.551768,-0.26665,0.383137,0.848602,0.172373,0.795925,0.37477,0.423039,-0.217,0.443912,0.888425,0.0831223,0.75695,0.618918,-0.0762526,0.195328,0.353673,0.757296,-0.0828403,0.974883,-0.0236295,0.220421,-0.0214384,
4.94167, 0.474918,0.6487,-1.00149,-0.134836,0.185534,0.115333,-3.87918,-1.74832,-19.1619,-0.233694,-0.615469,0.0172725,0.087544,1.03354,0.102203,0.938845,0.0582035,0.325495,-0.0960987,0.13374,1.13021,0.324057,0.918049,0.137132,0.268246,-0.257731,0.24506,0.79159,0.369816,0.785717,0.0448836,0.546932,-0.28548,0.382407,0.846311,0.172922,0.797355,0.376088,0.419362,-0.216606,0.443257,0.885713,0.0835648,0.756879,0.619024,-0.0768476,0.195034,0.352033,0.75443,-0.0817433,0.972214,-0.0399294,0.228741,-0.029721,
4.93333, 0.528666,0.822299,-1.01561,-0.124148,0.191365,0.121921,-3.78588,-1.65837,-19.1619,-0.233568,-0.625902,0.00649932,0.0876237,1.03344,0.102106,0.938859,0.0582469,0.325569,-0.0956842,0.133896,1.12996,0.32425,0.91882,0.138303,0.269178,-0.253347,0.24506,0.79159,0.369816,0.785717,0.0448836,0.546932,-0.28548,0.381448,0.843943,0.17333,0.797679,0.37707,0.416825,-0.218593,0.442693,0.883021,0.0839833,0.75627,0.619663,-0.0770687,0.195276,0.351852,0.751648,-0.0814976,0.973992,-0.0386783,0.221922,-0.0243824,
4.91667, 0.547779,0.906018,-0.938836,-0.103703,0.192422,0.128334,-3.63216,-1.54891,-19.1598,-0.234145,-0.633035,-0.00534847,0.0877529,1.03323,0.101937,0.938918,0.0580206,0.325623,-0.0950576,0.134183,1.12941,0.323799,0.916961,0.139509,0.26665,-0.26195,0.24506,0.79159,0.369816,0.785717,0.0448836,0.546932,-0.28548,0.379797,0.839547,0.174421,0.801035,0.380531,0.408242,-0.216515,0.441557,0.877857,0.0849069,0.75671,0.619291,-0.0760557,0.195151,0.350184,0.746389,-0.0804225,0.972158,-0.0407056,0.228886,-0.0293783,
5.025, 0.619679,0.981352,-1.01618,-0.0923093,0.200473,0.130836,-3.69405,-1.59944,-19.113,-0.226371,-0.648374,-0.00772082,0.0867993,1.0351,0.103367,0.938427,0.0592349,0.326277,-0.0969004,0.131089,1.13328,0.325027,0.920512,0.130903,0.270143,-0.250087,0.25896,0.800031,0.368586,0.790643,0.0276585,0.553341,-0.260637,0.391729,0.871213,0.1681,0.787589,0.374178,0.4469,-0.199936,0.450087,0.914296,0.078385,0.755619,0.620951,-0.0717732,0.195726,0.359058,0.783879,-0.087016,0.974706,-0.00540206,0.223036,-0.0131864,
5.05, 0.758367,0.917943,-1.16784,-0.0987516,0.220687,0.131309,-3.878,-1.61199,-19.2044,-0.232316,-0.674652,-0.00664145,0.0864256,1.03566,0.103685,0.938457,0.0598246,0.32609,-0.0968738,0.130219,1.13436,0.325408,0.921481,0.129415,0.271721,-0.245546,0.25896,0.800031,0.368586,0.790643,0.0276585,0.553341,-0.260637,0.394678,0.879239,0.1665,0.784554,0.373882,0.454388,-0.195498,0.452166,0.92323,0.0766907,0.755631,0.621309,-0.0702839,0.195082,0.360875,0.793181,-0.0886421,0.974352,-0.00818983,0.224247,-0.0168646,
5.13333, 0.786345,0.883191,-1.12192,-0.107039,0.236135,0.129843,-3.91597,-1.62949,-19.2238,-0.232507,-0.687278,-0.00723844,0.0848301,1.03727,0.104914,0.938154,0.0613339,0.327429,-0.094318,0.126538,1.13614,0.326223,0.925845,0.116948,0.275483,-0.230747,0.299083,0.828415,0.359653,0.808842,-0.00578029,0.560944,-0.176304,0.407422,0.90964,0.160687,0.777712,0.413357,0.455016,-0.13138,0.459121,0.953622,0.0717503,0.755824,0.622623,-0.0700706,0.190161,0.3681,0.824945,-0.0943803,0.973233,-0.0252477,0.226815,-0.0271038,
5.125, 0.780456,0.972518,-1.21997,-0.11104,0.246989,0.124324,-3.9998,-1.6424,-19.1008,-0.221073,-0.693227,-0.00347327,0.085017,1.03709,0.104858,0.938219,0.0612737,0.3272,-0.0945005,0.127189,1.13606,0.325676,0.925854,0.120004,0.271497,-0.233844,0.297279,0.827561,0.360326,0.805037,-0.00534856,0.563971,-0.183915,0.404631,0.904453,0.161478,0.778095,0.383925,0.467187,-0.17002,0.458136,0.950163,0.0724048,0.754015,0.623718,-0.0691755,0.194043,0.366707,0.821684,-0.0936551,0.972592,-0.0180192,0.230713,-0.0226305,
