Timestamp:, sensor 1 , , , , , , sensor 2 , , , , , , body 1, , , , , , , body 2, , , , , , , body 3, , , , , , , body 4, , , , , , , body 5, , , , , , , body 6, , , , , , 
3.55, -1.35991,2.98922,-18.4458,-1.24713,0.256038,-0.137495,-1.73729,1.74254,-25.089,-1.14742,-0.714387,0.134191,0.0607635,1.10859,0.14892,0.951293,0.0176226,0.307616,0.0102271,0.268892,1.1511,0.438309,0.63733,-0.109308,0.263376,0.715888,0.446817,1.22592,0.318138,0.623223,-0.00051362,0.28792,0.727114,-0.0359404,1.22036,0.332576,0.704942,-0.367792,0.533213,0.288912,0.559695,1.24275,0.301589,0.981881,0.0197573,0.178012,-0.0618891,0.472993,1.12309,0.114692,0.988488,0.0218009,-0.0111398,0.149304,
3.56667, -1.59066,3.08856,-18.4454,-1.24976,0.242291,-0.129514,-1.68618,1.68075,-25.0887,-1.14004,-0.715487,0.1387,0.0607928,1.10833,0.148765,0.951518,0.0185428,0.306969,0.00634062,0.269007,1.15062,0.438314,0.637657,-0.108599,0.263154,0.715786,0.446798,1.22555,0.318366,0.622092,0.00252566,0.288878,0.727698,-0.0358763,1.22029,0.332659,0.704142,-0.366756,0.534797,0.289252,0.560095,1.24295,0.301823,0.981833,0.0138136,0.179462,-0.0600488,0.472851,1.12293,0.114661,0.988899,0.0198187,-0.0107557,0.146872,
3.59167, -1.5806,3.13922,-18.2787,-1.24693,0.246044,-0.135658,-1.64786,1.58513,-25.1529,-1.14319,-0.717155,0.140253,0.0609695,1.10851,0.148371,0.95201,0.0199591,0.305386,0.0043408,0.268863,1.14947,0.438324,0.638749,-0.107233,0.263579,0.714862,0.446625,1.224,0.317644,0.622536,-0.000385455,0.287944,0.727693,-0.0356333,1.22021,0.332158,0.705795,-0.366133,0.533195,0.288971,0.559893,1.24161,0.301588,0.981768,0.0135691,0.179914,-0.059813,0.472577,1.12127,0.114514,0.98854,0.021458,-0.0105541,0.149053,
3.60833, -1.35612,3.10936,-18.4268,-1.24571,0.268196,-0.153543,-1.70845,1.56658,-25.5032,-1.16987,-0.734937,0.140059,0.0613341,1.10873,0.148097,0.952875,0.0247645,0.302339,-0.00262959,0.268814,1.14847,0.438416,0.639211,-0.107352,0.263132,0.714595,0.446666,1.22277,0.318088,0.62117,-0.00092648,0.292017,0.727237,-0.0355137,1.2201,0.33212,0.70631,-0.365036,0.532712,0.289988,0.559794,1.24035,0.301394,0.981667,0.0130865,0.180413,-0.0600772,0.471974,1.12001,0.114435,0.98808,0.0244213,-0.0122403,0.151497,
3.63333, -1.25971,3.18767,-19.0215,-1.26953,0.290644,-0.174651,-1.73552,1.34951,-25.7668,-1.18677,-0.754376,0.138653,0.0615123,1.10851,0.14782,0.952989,0.0233769,0.3021,-0.000545143,0.268731,1.14647,0.438541,0.640158,-0.106517,0.263238,0.713833,0.446425,1.22023,0.317781,0.622772,0.00206121,0.29261,0.725624,-0.0351728,1.22,0.332284,0.709587,-0.360661,0.532092,0.288596,0.559518,1.23759,0.301057,0.981645,0.0131757,0.180508,-0.0601361,0.472354,1.1169,0.114077,0.988366,0.0214573,-0.0100995,0.150235,
3.65, -1.47767,3.02101,-19.2059,-1.28359,0.290095,-0.18742,-1.63986,1.11051,-25.9272,-1.202,-0.768407,0.132107,0.0615693,1.10843,0.147711,0.952989,0.0228233,0.302142,0.00069374,0.268734,1.14473,0.438873,0.64244,-0.104635,0.262944,0.712168,0.446217,1.21782,0.317346,0.622649,-0.00168902,0.292284,0.725862,-0.0350153,1.22006,0.332223,0.709388,-0.361229,0.531976,0.288589,0.559392,1.23649,0.301065,0.981694,0.012261,0.180431,-0.0597607,0.472196,1.1145,0.114065,0.988364,0.0199269,-0.010796,0.150407,
3.66667, -1.60355,2.82269,-19.6535,-1.28357,0.288565,-0.202431,-1.50765,1.06809,-26.2891,-1.23307,-0.781355,0.119777,0.0615563,1.10818,0.147662,0.952891,0.0226458,0.302465,0.000669341,0.268506,1.14274,0.439216,0.644072,-0.10121,0.264041,0.710781,0.445966,1.21543,0.317081,0.625061,0.000318229,0.290347,0.724567,-0.0347517,1.2199,0.332182,0.710606,-0.359582,0.531805,0.287965,0.558886,1.23267,0.30094,0.981677,0.0122461,0.180413,-0.0600926,0.472104,1.11174,0.113924,0.988239,0.0208649,-0.0108417,0.151101,
3.69167, -1.3899,2.83205,-19.7734,-1.27423,0.302196,-0.222179,-1.50457,1.0137,-26.6136,-1.25816,-0.794466,0.110181,0.0614345,1.10775,0.147415,0.95273,0.0228481,0.302951,-0.00208375,0.268158,1.13926,0.43999,0.647783,-0.0983155,0.262773,0.708281,0.445556,1.21274,0.317027,0.625885,0.000260203,0.29114,0.723537,-0.0343766,1.21931,0.33244,0.710447,-0.355889,0.533927,0.289016,0.557936,1.22833,0.300838,0.981638,0.0126309,0.180559,-0.0602093,0.471443,1.10712,0.113968,0.988419,0.0183627,-0.013449,0.150034,
3.71667, -0.970568,2.94888,-20.0084,-1.271,0.327331,-0.241458,-1.6725,1.0313,-27.0911,-1.28744,-0.811654,0.108082,0.0615943,1.10733,0.14698,0.95286,0.0232557,0.302513,-0.00190178,0.26748,1.13558,0.440605,0.64858,-0.0959451,0.264126,0.707373,0.444481,1.20678,0.317515,0.625841,0.00262169,0.29724,0.721085,-0.0341329,1.21899,0.332768,0.714828,-0.353677,0.533584,0.281462,0.55714,1.22522,0.300844,0.98186,0.0115522,0.179581,-0.0597446,0.470701,1.10185,0.113698,0.98804,0.0192294,-0.0125805,0.152477,
3.73333, -0.894426,2.95566,-20.1954,-1.29079,0.341197,-0.255032,-1.74945,0.944265,-27.3475,-1.29777,-0.816757,0.106142,0.0615035,1.10701,0.146786,0.953019,0.0236359,0.301967,-0.00343477,0.266942,1.1329,0.441102,0.6484,-0.0953714,0.265284,0.707182,0.44284,1.20434,0.318291,0.626366,0.0207247,0.298604,0.719772,-0.0338359,1.21855,0.332866,0.716548,-0.35069,0.53294,0.282046,0.555662,1.22034,0.300687,0.98181,0.0100065,0.180087,-0.0593177,0.470216,1.09825,0.113725,0.987258,0.0209553,-0.0156234,0.156968,
3.75, -0.884902,2.95781,-20.5521,-1.3232,0.355333,-0.266325,-1.74008,1.02565,-27.5838,-1.3092,-0.814494,0.100879,0.0608895,1.1065,0.14677,0.952254,0.0270384,0.303634,-0.0169935,0.266647,1.12955,0.442176,0.651035,-0.0953008,0.263632,0.705386,0.442928,1.19995,0.317731,0.625632,0.00686367,0.301057,0.719654,-0.0334474,1.21835,0.332798,0.719862,-0.349746,0.530235,0.279871,0.55475,1.2169,0.300687,0.981996,0.00815157,0.179206,-0.0591768,0.469573,1.0942,0.113691,0.987617,0.0186192,-0.0130831,0.155226,
3.775, -0.867295,2.87413,-20.8262,-1.34597,0.374761,-0.269611,-1.84431,1.22459,-27.9983,-1.33515,-0.825272,0.100424,0.0611069,1.10603,0.146457,0.952328,0.026252,0.303781,-0.00998093,0.26594,1.12481,0.44307,0.65375,-0.0909049,0.261656,0.70419,0.441636,1.19478,0.317293,0.626848,0.00332115,0.30122,0.718552,-0.032814,1.2176,0.333164,0.7231,-0.345207,0.52974,0.278088,0.553151,1.21152,0.300466,0.982196,0.00681235,0.178272,-0.058853,0.468313,1.08824,0.11385,0.987665,0.0160928,-0.0139495,0.155126,
3.79167, -0.731191,2.92261,-20.769,-1.36107,0.396855,-0.27221,-1.97211,1.3188,-28.2493,-1.3479,-0.835504,0.103878,0.0609914,1.10557,0.146342,0.95199,0.026741,0.304584,-0.0151236,0.265646,1.12192,0.443707,0.657556,-0.0844606,0.258431,0.702638,0.440523,1.19106,0.318253,0.625316,0.0074347,0.308587,0.716728,-0.0324993,1.21708,0.333275,0.726196,-0.340179,0.529132,0.277375,0.552248,1.2078,0.300404,0.98223,0.00581622,0.178154,-0.0587525,0.467753,1.08399,0.113921,0.987276,0.0166753,-0.013262,0.157581,
3.81667, -0.637655,3.01923,-21.0925,-1.36901,0.4153,-0.269772,-2.14158,1.41671,-28.4562,-1.35494,-0.843205,0.114737,0.0609944,1.10506,0.146139,0.951709,0.0261771,0.305485,-0.0155995,0.265312,1.11751,0.444544,0.663288,-0.0786286,0.257166,0.698378,0.439881,1.18564,0.317841,0.627634,0.00806334,0.307517,0.715153,-0.0322064,1.21681,0.334113,0.728427,-0.337467,0.529583,0.273957,0.550916,1.20192,0.300289,0.982226,0.00427753,0.178019,-0.0593557,0.466279,1.0776,0.114288,0.987438,0.0163836,-0.0129157,0.156626,
3.83333, -0.629884,3.06639,-21.0938,-1.36202,0.415799,-0.26128,-2.23698,1.55348,-28.5265,-1.35888,-0.84019,0.130671,0.0609422,1.10474,0.146094,0.951658,0.0267308,0.305622,-0.0151183,0.264779,1.11442,0.445192,0.664691,-0.0782521,0.259779,0.696116,0.439316,1.18181,0.317485,0.629618,0.00743526,0.306127,0.714012,-0.0316484,1.21615,0.333988,0.731581,-0.332323,0.529105,0.272762,0.550648,1.19987,0.300248,0.98231,0.00375685,0.177395,-0.059863,0.465386,1.07312,0.114576,0.987435,0.0155113,-0.0121762,0.15679,
3.85833, -0.549005,2.92265,-21.1153,-1.33214,0.412387,-0.257092,-2.2412,1.64968,-28.7169,-1.37097,-0.835243,0.140229,0.0608346,1.10427,0.146016,0.951768,0.0277667,0.305185,-0.0151042,0.263868,1.11019,0.446043,0.665307,-0.0755416,0.262471,0.694816,0.438747,1.17603,0.318396,0.629899,0.0147868,0.312381,0.710934,-0.031191,1.21559,0.334606,0.734213,-0.329428,0.527894,0.271545,0.549704,1.19156,0.300021,0.982129,0.00268916,0.1773,-0.063085,0.464117,1.06657,0.114851,0.987824,0.0140705,-0.0103416,0.154593,
3.875, -0.345952,2.8906,-21.2158,-1.30681,0.416691,-0.257492,-2.31539,1.68962,-28.9088,-1.38508,-0.837446,0.150062,0.0607603,1.10402,0.145906,0.951768,0.0280646,0.305161,-0.0150407,0.263259,1.10738,0.446224,0.665999,-0.0733179,0.264598,0.693583,0.438307,1.17227,0.318026,0.632426,0.0113525,0.311385,0.709189,-0.0306227,1.21506,0.334705,0.733419,-0.322459,0.532459,0.273138,0.549214,1.1874,0.299922,0.981966,0.00209078,0.177604,-0.0647759,0.463138,1.06234,0.115051,0.988067,0.0139919,-0.00926497,0.15311,
3.89167, -0.191661,2.90189,-21.3012,-1.29055,0.420157,-0.255365,-2.61251,1.70302,-28.8472,-1.38694,-0.846475,0.169926,0.0608001,1.10374,0.145739,0.951402,0.0274531,0.306327,-0.0156378,0.262916,1.10448,0.446576,0.667537,-0.0709586,0.264679,0.692318,0.437914,1.16848,0.318002,0.63379,0.0116845,0.312751,0.707361,-0.0302804,1.21512,0.335612,0.736343,-0.324843,0.528633,0.269859,0.548877,1.18319,0.299692,0.981932,0.00319551,0.177597,-0.0652525,0.462204,1.05799,0.115282,0.988203,0.0130046,-0.00835108,0.152371,
3.91667, -0.208094,3.00228,-21.2273,-1.29436,0.418039,-0.241808,-2.91008,1.62911,-28.8393,-1.37943,-0.850315,0.193133,0.060883,1.1034,0.145605,0.951325,0.0274258,0.306512,-0.0166915,0.262286,1.09957,0.447131,0.672144,-0.0662934,0.264667,0.688316,0.437159,1.16256,0.318329,0.634026,0.0111091,0.315972,0.705726,-0.0294898,1.21417,0.335703,0.740833,-0.317088,0.52791,0.268205,0.547865,1.17689,0.299773,0.981987,0.00195655,0.176835,-0.06654,0.460775,1.05147,0.115705,0.988276,0.0124651,-0.006802,0.152013,
3.93333, -0.258638,3.08398,-20.9721,-1.28884,0.411651,-0.228472,-2.79912,1.57405,-28.8637,-1.37656,-0.832694,0.191928,0.0610302,1.10315,0.14547,0.951225,0.0274738,0.306775,-0.0175073,0.261858,1.0962,0.447673,0.675049,-0.0646905,0.263759,0.68597,0.436613,1.15833,0.318574,0.635216,0.0159832,0.316198,0.70446,-0.0291856,1.2137,0.33623,0.743485,-0.31393,0.527138,0.266089,0.547258,1.17264,0.299847,0.981852,0.00177993,0.17743,-0.0669554,0.459836,1.04724,0.116002,0.988504,0.0120561,-0.00630099,0.150581,
3.95833, -0.185573,3.13886,-20.7791,-1.27364,0.415457,-0.220268,-2.93811,1.66186,-29.1037,-1.39864,-0.841908,0.198037,0.0611073,1.1027,0.145421,0.951234,0.0275451,0.306825,-0.0159468,0.261074,1.09107,0.448251,0.677951,-0.0587723,0.263324,0.683805,0.43566,1.15239,0.318169,0.638984,0.0142532,0.313879,0.702122,-0.0282337,1.21283,0.336735,0.743207,-0.302849,0.533452,0.267124,0.546586,1.16846,0.299965,0.98192,0.00127161,0.176786,-0.0676562,0.45856,1.04074,0.116442,0.98838,0.0119001,-0.00571506,0.151432,
3.975, -0.289624,3.05479,-20.8477,-1.26478,0.421998,-0.221782,-2.82025,1.72303,-29.2192,-1.41598,-0.832733,0.198323,0.0611685,1.10241,0.145414,0.951154,0.0275021,0.307068,-0.0160738,0.260529,1.08757,0.448568,0.680442,-0.0554735,0.263052,0.681707,0.435132,1.14839,0.318574,0.639438,0.0157953,0.316216,0.700626,-0.0275058,1.21207,0.337112,0.746115,-0.302393,0.531555,0.263285,0.545628,1.16164,0.300134,0.98167,-0.000218025,0.177695,-0.0689171,0.457831,1.03624,0.116709,0.987757,0.0179235,-0.00852039,0.154734,
4, -0.359635,2.95523,-20.8326,-1.26821,0.426544,-0.229153,-2.8425,1.65535,-29.2007,-1.41539,-0.830569,0.205442,0.0612554,1.10217,0.145341,0.950991,0.0291193,0.307295,-0.0183821,0.259514,1.08249,0.449145,0.683531,-0.0513413,0.262391,0.679191,0.43421,1.14236,0.318641,0.640827,0.0154052,0.31692,0.699046,-0.0270848,1.21135,0.337975,0.748262,-0.294955,0.533662,0.261362,0.543921,1.15593,0.299846,0.982066,0.00539897,0.176058,-0.0672413,0.456686,1.0298,0.11693,0.987842,0.016922,-0.00691012,0.154383,
4.01667, -0.0660155,2.89064,-21.2193,-1.28368,0.448733,-0.238057,-3.11219,1.69492,-29.3609,-1.43242,-0.849106,0.21857,0.0613524,1.10194,0.145279,0.951145,0.0295698,0.306729,-0.0191235,0.258819,1.0792,0.449369,0.686023,-0.0485831,0.261956,0.677046,0.433384,1.13837,0.318895,0.641373,0.0173972,0.319016,0.697543,-0.0261534,1.211,0.33784,0.752313,-0.291514,0.529796,0.261461,0.544221,1.15404,0.299941,0.982104,0.00301644,0.176458,-0.0657723,0.45591,1.0255,0.116988,0.988232,0.0145753,-0.00459477,0.152195,
4.04167, 0.0511592,2.80953,-21.3684,-1.30518,0.465454,-0.248389,-3.21851,1.61437,-29.5674,-1.44597,-0.862496,0.22293,0.061837,1.10176,0.145208,0.951613,0.0288683,0.305539,-0.0156903,0.257767,1.0742,0.449979,0.690484,-0.0452018,0.261234,0.673012,0.432367,1.13245,0.318559,0.642231,0.016332,0.318232,0.697138,-0.0250283,1.2103,0.33808,0.757405,-0.286463,0.527005,0.257959,0.54192,1.14565,0.300206,0.982148,0.00149588,0.175913,-0.0666135,0.454707,1.01911,0.117065,0.98817,0.0123039,-0.00522229,0.152782,
4.05833, -0.0196293,2.65988,-21.3314,-1.30095,0.465107,-0.25063,-3.17329,1.62426,-29.5812,-1.45578,-0.862834,0.22026,0.0620226,1.10152,0.145163,0.95177,0.0282975,0.305138,-0.0149843,0.256766,1.0709,0.450123,0.691568,-0.0430399,0.263549,0.671135,0.431511,1.12832,0.319243,0.643764,0.0211433,0.32176,0.693967,-0.0245146,1.20988,0.338389,0.760237,-0.283943,0.524993,0.256511,0.54077,1.14116,0.30067,0.981814,-0.00154173,0.177089,-0.0683991,0.45383,1.01489,0.117207,0.988087,0.0138841,-0.00618424,0.153145,
4.075, 0.0226274,2.59713,-21.2132,-1.29235,0.465046,-0.250534,-3.18357,1.5444,-29.5757,-1.4573,-0.867342,0.214454,0.0621398,1.10125,0.145163,0.951961,0.028498,0.304558,-0.0142413,0.256098,1.06754,0.450619,0.694343,-0.0425482,0.261185,0.669224,0.430986,1.12432,0.319215,0.648316,0.0200478,0.321338,0.689947,-0.0238042,1.20937,0.338695,0.762938,-0.28211,0.523073,0.254429,0.53984,1.13679,0.300868,0.981941,-0.000893229,0.176379,-0.0684187,0.452997,1.01073,0.117291,0.988035,0.0145483,-0.0057895,0.153435,
4.1, 0.300103,2.7111,-21.2562,-1.29193,0.487646,-0.254745,-3.29838,1.49755,-29.8969,-1.47745,-0.880932,0.209109,0.0624998,1.10089,0.145172,0.952318,0.0288495,0.303387,-0.0146206,0.254943,1.0625,0.450827,0.69802,-0.0368603,0.261295,0.665684,0.429607,1.11773,0.319252,0.651192,0.0186846,0.321461,0.687213,-0.0230397,1.20881,0.339532,0.764932,-0.2753,0.522826,0.256401,0.538777,1.1303,0.301159,0.981943,3.08318e-05,0.176288,-0.0686416,0.45177,1.00446,0.117445,0.988177,0.0164905,-0.00564388,0.152321,
4.11667, 0.373218,2.76065,-21.2993,-1.29172,0.497375,-0.249766,-3.41257,1.56058,-29.9996,-1.49045,-0.886862,0.208006,0.0627776,1.10056,0.145153,0.952631,0.0289337,0.302407,-0.0143997,0.254312,1.05889,0.451211,0.70097,-0.0349881,0.260706,0.66291,0.429359,1.11398,0.319573,0.648262,0.0184461,0.319281,0.690996,-0.0224155,1.20839,0.339924,0.767489,-0.271886,0.521389,0.255329,0.537982,1.1259,0.301555,0.981993,0.000394136,0.175887,-0.0689385,0.450859,1.00048,0.117635,0.987556,0.0200159,-0.00789468,0.155789,
4.14167, 0.283232,2.70207,-21.059,-1.24862,0.478544,-0.232047,-3.60697,1.79083,-29.7008,-1.47995,-0.889099,0.214277,0.06306,1.10015,0.145037,0.952696,0.0294645,0.302176,-0.0138571,0.253042,1.0533,0.451608,0.70488,-0.0313691,0.257902,0.660035,0.428078,1.10739,0.319907,0.652782,0.0222103,0.319277,0.686618,-0.0216062,1.20755,0.34077,0.769871,-0.266,0.521713,0.253689,0.536769,1.11939,0.302759,0.984052,0.00862937,0.164856,-0.0662488,0.449432,0.994525,0.117822,0.987803,0.021714,-0.00804381,0.153979,
4.15833, 0.47536,2.86889,-20.6871,-1.20838,0.465614,-0.213572,-3.71498,1.94149,-29.5251,-1.45819,-0.883637,0.216633,0.0634122,1.09998,0.144905,0.952791,0.0297928,0.301857,-0.0135668,0.252162,1.04954,0.45168,0.707765,-0.0269057,0.256727,0.657599,0.427348,1.10302,0.320277,0.654555,0.0222595,0.319527,0.68481,-0.0211849,1.20658,0.341074,0.770387,-0.26217,0.521294,0.25695,0.535851,1.11483,0.302689,0.982798,0.00609463,0.171946,-0.0671197,0.448519,0.990733,0.118021,0.98916,0.0177852,-0.00249791,0.145742,
4.175, 0.630859,2.91042,-20.4676,-1.17899,0.457156,-0.192811,-3.74475,2.04447,-29.4998,-1.45069,-0.873345,0.206435,0.0636337,1.09967,0.144818,0.95328,0.0311096,0.300117,-0.0147822,0.251271,1.04586,0.452128,0.711053,-0.0258348,0.253233,0.655446,0.427023,1.09886,0.320883,0.655683,0.0234584,0.32202,0.68252,-0.0207027,1.20607,0.341567,0.773158,-0.256636,0.521237,0.254316,0.535144,1.11039,0.303072,0.982552,0.00685936,0.172511,-0.0691705,0.447548,0.986644,0.118105,0.989695,0.0162548,-0.000683207,0.142262,
4.2, 0.501148,2.82455,-20.2641,-1.16262,0.442316,-0.171689,-3.58895,2.08047,-29.6333,-1.46455,-0.866784,0.191766,0.0639052,1.0992,0.144691,0.953432,0.0307197,0.299657,-0.0151561,0.249851,1.04034,0.45259,0.715739,-0.0227105,0.252052,0.6509,0.425548,1.09223,0.321449,0.65869,0.026658,0.316828,0.681936,-0.019295,1.20499,0.342276,0.779516,-0.251528,0.516891,0.248821,0.534042,1.10364,0.303646,0.982359,0.00841408,0.173547,-0.0691431,0.446259,0.980463,0.118245,0.989679,0.0167738,-0.00127052,0.14231,
4.21667, 0.468614,2.78512,-20.0848,-1.15272,0.431976,-0.155778,-3.5765,2.10292,-29.8153,-1.48946,-0.872135,0.188114,0.0640055,1.09887,0.14462,0.95335,0.0303239,0.299997,-0.0143294,0.248859,1.03677,0.452775,0.718764,-0.0200642,0.249483,0.64864,0.425477,1.08838,0.322031,0.658472,0.0265485,0.315321,0.682849,-0.0195331,1.20443,0.342655,0.779195,-0.245868,0.518893,0.251305,0.533251,1.09928,0.304014,0.982226,0.0094135,0.17439,-0.0687902,0.445521,0.976344,0.11845,0.989521,0.0181927,-0.00115756,0.143231,
4.24167, 0.577869,2.76895,-20.0783,-1.13936,0.441083,-0.14695,-3.70162,2.23757,-30.0684,-1.51491,-0.881582,0.193765,0.0642105,1.09845,0.144592,0.953424,0.030785,0.29972,-0.0142391,0.247375,1.03165,0.452953,0.72287,-0.0152885,0.24555,0.645702,0.42346,1.08299,0.323476,0.663881,0.0488839,0.319053,0.674595,-0.0189484,1.20369,0.343363,0.782615,-0.241726,0.516549,0.249517,0.53238,1.09302,0.304369,0.981977,0.00919223,0.176895,-0.0659134,0.444393,0.970148,0.118736,0.9892,0.0204108,-0.000774754,0.145139,
4.26667, 0.646515,2.81112,-20.0331,-1.13043,0.458226,-0.128369,-3.93545,2.42812,-30.156,-1.52412,-0.891964,0.200845,0.0643551,1.09787,0.144545,0.953767,0.0323996,0.298377,-0.0158233,0.245888,1.02699,0.453231,0.726062,-0.0116892,0.244973,0.642406,0.423562,1.0755,0.322983,0.658113,0.031252,0.311043,0.684955,-0.0183076,1.20297,0.344421,0.786105,-0.232377,0.516354,0.247829,0.531111,1.087,0.304874,0.981602,0.010215,0.179628,-0.063926,0.443366,0.963802,0.119058,0.988534,0.0238227,-0.00141655,0.149101,
4.275, 0.454486,2.80502,-19.9224,-1.13432,0.458945,-0.107971,-3.85556,2.37232,-30.0952,-1.52352,-0.886061,0.191175,0.0644343,1.0977,0.144577,0.95365,0.0315538,0.298836,-0.0159447,0.24542,1.0257,0.453208,0.726603,-0.0100453,0.246904,0.641081,0.42274,1.074,0.322529,0.666184,0.0273583,0.31646,0.674762,-0.0180668,1.20271,0.344695,0.786843,-0.230134,0.516515,0.247243,0.530744,1.08489,0.30503,0.981587,0.00968959,0.17991,-0.0634425,0.44314,0.961727,0.119174,0.988773,0.0219021,-0.00532867,0.147713,
4.3, 0.319945,2.75693,-19.8248,-1.14464,0.456647,-0.096986,-3.58608,2.21794,-30.2936,-1.54058,-0.874429,0.181459,0.0644002,1.09714,0.144472,0.953762,0.0323086,0.298379,-0.016275,0.24396,1.0215,0.453481,0.729966,-0.00594973,0.248053,0.636855,0.421761,1.06834,0.323574,0.66877,0.0335521,0.31847,0.670968,-0.0174413,1.20182,0.345448,0.789526,-0.224934,0.515688,0.245192,0.529621,1.07857,0.3056,0.982163,0.0129504,0.176715,-0.0629319,0.442343,0.955204,0.119462,0.988356,0.0228367,-0.00525573,0.150347,
4.31667, 0.50189,2.59413,-19.9305,-1.14195,0.470792,-0.0959611,-3.83612,2.37906,-30.6296,-1.57387,-0.894593,0.194338,0.064505,1.09684,0.144466,0.953678,0.0317671,0.298658,-0.0170849,0.243146,1.01875,0.45357,0.73212,-0.00481241,0.246033,0.635173,0.420914,1.06404,0.323618,0.670256,0.0321129,0.318374,0.6696,-0.0169843,1.20125,0.345908,0.791248,-0.220259,0.515397,0.244498,0.528748,1.07452,0.30545,0.981399,0.00966868,0.181431,-0.0620028,0.441719,0.950817,0.119747,0.9882,0.0229089,-0.0059932,0.151325,
4.34167, 0.638213,2.59126,-19.9812,-1.13781,0.471815,-0.0927104,-4.02021,2.48994,-30.6734,-1.57184,-0.895373,0.204872,0.0646378,1.09636,0.144459,0.953888,0.0312237,0.298153,-0.015051,0.242055,1.01446,0.45359,0.737332,-0.000142312,0.244946,0.629557,0.420232,1.05849,0.323757,0.672744,0.0362303,0.319397,0.6664,-0.0161934,1.20045,0.346502,0.793801,-0.218423,0.512056,0.244887,0.527948,1.06875,0.305513,0.981465,0.00958033,0.181505,-0.060754,0.440941,0.944431,0.120144,0.988126,0.0193185,-0.00505405,0.152342,
4.36667, 0.651443,2.64356,-19.7397,-1.12552,0.452982,-0.085377,-3.89631,2.47342,-30.2583,-1.53189,-0.856078,0.19325,0.0646323,1.09571,0.144524,0.953802,0.0298724,0.298709,-0.0119506,0.240849,1.0103,0.453781,0.741022,0.00176963,0.245968,0.624806,0.419419,1.05252,0.32366,0.67443,0.0302623,0.319528,0.664929,-0.0155867,1.19984,0.34746,0.795399,-0.210889,0.513862,0.242512,0.526882,1.06234,0.305722,0.98155,0.00834358,0.181715,-0.0588973,0.441058,0.939274,0.120276,0.986331,0.000403894,0.00161674,0.164769,
4.375, 0.669687,2.68801,-19.5467,-1.12199,0.438395,-0.0778207,-3.77044,2.47944,-30.0448,-1.51598,-0.825775,0.176439,0.0645694,1.09546,0.144553,0.953729,0.0298441,0.298945,-0.0119247,0.240531,1.00889,0.453848,0.742197,0.00291608,0.244827,0.623855,0.419211,1.05071,0.323674,0.676026,0.0315154,0.319491,0.663265,-0.0151887,1.19948,0.34783,0.796083,-0.208971,0.513704,0.242264,0.526652,1.06066,0.305835,0.981438,0.00859274,0.182297,-0.0589411,0.440875,0.937267,0.120288,0.985711,-0.00697315,0.00438527,0.168245,
4.4, 0.774105,2.4509,-19.6474,-1.12278,0.438709,-0.0784443,-3.70329,2.57747,-30.3258,-1.54379,-0.815257,0.17046,0.065082,1.09524,0.144802,0.952441,0.0259947,0.303389,-0.0116497,0.239262,1.00462,0.453752,0.746491,0.00645238,0.244117,0.618964,0.418678,1.04514,0.323958,0.677,0.0304078,0.31809,0.662998,-0.0145835,1.19863,0.348569,0.798436,-0.203737,0.51295,0.240571,0.525653,1.05466,0.306008,0.981689,0.0071484,0.181944,-0.05596,0.440331,0.930217,0.120961,0.985864,0.0018404,0.00252284,0.167518,
4.425, 0.781827,2.42844,-19.8681,-1.14024,0.445771,-0.0774038,-3.82274,2.53205,-30.6958,-1.5698,-0.82019,0.17767,0.0664648,1.09497,0.144645,0.952974,0.0187167,0.302184,0.0132505,0.237985,1.00036,0.453523,0.751113,0.0105839,0.242418,0.613963,0.417676,1.03873,0.324355,0.680308,0.0313515,0.322587,0.65737,-0.0137761,1.19783,0.349199,0.801617,-0.198523,0.510148,0.240309,0.524625,1.04862,0.306002,0.981172,0.00455949,0.185209,-0.054575,0.438604,0.922087,0.121597,0.986594,0.0194496,-0.00320949,0.162001,
