Timestamp:, sensor 1 , , , , , , sensor 2 , , , , , , body 1, , , , , , , body 2, , , , , , , body 3, , , , , , , body 4, , , , , , , body 5, , , , , , , body 6, , , , , , 
11.1833, 1.86231,0.906152,-13.824,-0.274171,-0.0187468,-0.104837,-2.67819,0.696425,-12.3662,0.0444489,0.00722553,0.0632333,0.396995,1.398,-0.165651,0.991573,0.0139969,0.120177,0.0463032,0.308404,1.43739,-0.0127526,0.961169,-0.0282729,0.253513,-0.105293,0.344007,1.1044,0.0710167,0.870453,0.432923,-0.226116,0.0613214,0.5522,1.11974,0.0650795,0.803881,0.20912,-0.518293,-0.20351,0.632442,1.24927,0.083783,0.626389,0.520038,-0.48996,0.311667,0.720108,1.14562,-0.075656,0.94501,-0.0519517,0.303317,0.110703,
11.2, 1.79367,0.920167,-13.7908,-0.258898,-0.0215406,-0.108125,-2.5094,0.909062,-12.4378,0.0247836,0.00769647,0.0463002,0.397057,1.39796,-0.16558,0.991728,0.0143763,0.119104,0.0456315,0.308409,1.43742,-0.012753,0.961057,-0.0312162,0.253857,-0.104648,0.344923,1.10468,0.0710391,0.870883,0.43337,-0.220811,0.0706806,0.5522,1.11974,0.0650795,0.803881,0.20912,-0.518293,-0.20351,0.629402,1.2567,0.0832842,0.625256,0.521374,-0.485864,0.318057,0.719344,1.15378,-0.0756575,0.945171,-0.0530571,0.299923,0.117826,
11.225, 1.86891,0.978931,-13.8845,-0.253548,-0.0164325,-0.111324,-2.34184,0.998802,-12.4497,0.0178909,0.0173445,0.0310131,0.397192,1.39797,-0.16547,0.991955,0.0160846,0.117458,0.0443863,0.308565,1.43741,-0.0129243,0.961153,-0.030576,0.253911,-0.103824,0.3463,1.10537,0.0706592,0.870833,0.432693,-0.21862,0.0814376,0.5522,1.11974,0.0650795,0.803881,0.20912,-0.518293,-0.20351,0.624627,1.26771,0.0824222,0.622358,0.523855,-0.480962,0.326991,0.716906,1.16713,-0.0754378,-0.141507,-0.507286,-0.017479,0.849901,
11.2417, 2.17221,1.15856,-13.5693,-0.250973,-0.00206051,-0.114811,-2.38584,1.13017,-12.1873,0.0236565,0.0229827,0.0272485,0.397287,1.39796,-0.16545,0.991966,0.0165405,0.117269,0.0444828,0.308766,1.43736,-0.0129704,0.961134,-0.0303672,0.254117,-0.103559,0.346867,1.10596,0.0704634,0.871061,0.434042,-0.211153,0.0909688,0.5522,1.11974,0.0650795,0.803881,0.20912,-0.518293,-0.20351,0.621233,1.27486,0.0817654,0.621222,0.525121,-0.476354,0.333792,0.715353,1.1736,-0.0745368,-0.150631,-0.499671,-0.0338191,0.852347,
11.2667, 2.66898,1.46515,-13.1447,-0.257759,0.0259932,-0.123689,-2.58656,1.24119,-12.039,0.0452791,0.023024,0.0374709,0.397525,1.39809,-0.165525,0.992025,0.0169037,0.116632,0.0447056,0.308635,1.4374,-0.0117983,0.959051,-0.0277233,0.262404,-0.102942,0.347663,1.10638,0.0706043,0.869595,0.43515,-0.210245,0.101226,0.548953,1.26881,0.0560786,0.257973,0.0709572,0.544998,0.794602,0.619415,1.27828,0.0813708,0.619702,0.525883,-0.475267,0.336952,0.711545,1.18525,-0.0754652,-0.164243,-0.511083,-0.0255177,0.843307,
11.2833, 2.88277,1.62879,-13.0245,-0.264336,0.0332404,-0.125306,-2.89935,1.46504,-11.7936,0.0648757,0.0290075,0.0612596,0.397703,1.39809,-0.165687,0.991888,0.0187425,0.117774,0.0440061,0.308899,1.43752,-0.0119137,0.958733,-0.0279783,0.26366,-0.102629,0.348922,1.1069,0.070511,0.869467,0.436655,-0.203653,0.109016,0.545099,1.2742,0.0548329,0.247215,0.0664784,0.550741,0.79445,0.619415,1.27828,0.0813708,0.619702,0.525883,-0.475267,0.336952,0.709122,1.19237,-0.0752898,-0.167714,-0.510845,-0.0221337,0.842864,
11.3083, 2.71103,1.65894,-13.1826,-0.251214,0.0180072,-0.114727,-3.24826,1.95358,-11.4683,0.0741491,0.0415309,0.0891014,0.397934,1.39818,-0.165892,0.991795,0.0189245,0.118215,0.0448403,0.308899,1.43752,-0.0119137,0.958733,-0.0279783,0.26366,-0.102629,0.349845,1.1075,0.0709079,0.869127,0.438309,-0.196365,0.118087,0.539382,1.28097,0.0534911,0.230421,0.0570474,0.557623,0.79543,0.619415,1.27828,0.0813708,0.619702,0.525883,-0.475267,0.336952,0.705502,1.20183,-0.0752305,-0.179685,-0.506676,-0.0284486,0.842723,
11.325, 2.53407,1.9249,-12.6298,-0.239512,-0.0035122,-0.0981291,-3.45624,2.48865,-10.9029,0.102578,0.0633212,0.108584,0.398092,1.39814,-0.166024,0.991774,0.0201306,0.118411,0.0442619,0.308899,1.43752,-0.0119137,0.958733,-0.0279783,0.26366,-0.102629,0.350059,1.10767,0.0718753,0.87461,0.433689,-0.179972,0.120751,0.536758,1.28543,0.0528435,0.223606,0.0553331,0.564793,0.792431,0.619415,1.27828,0.0813708,0.619702,0.525883,-0.475267,0.336952,0.702545,1.20753,-0.0744287,-0.191483,-0.50046,-0.0317819,0.84372,
11.35, 2.60372,2.21591,-12.4749,-0.237108,-0.0103676,-0.0862618,-3.73168,2.90903,-10.3567,0.136737,0.0764487,0.125101,0.398364,1.39815,-0.16614,0.991863,0.0199021,0.117588,0.0445507,0.308899,1.43752,-0.0119137,0.958733,-0.0279783,0.26366,-0.102629,0.350372,1.10865,0.0715923,0.869325,0.441215,-0.181053,0.129704,0.531479,1.29152,0.0513686,0.208499,0.06019,0.567767,0.794069,0.619415,1.27828,0.0813708,0.619702,0.525883,-0.475267,0.336952,0.698021,1.21541,-0.0746174,-0.199261,-0.499849,-0.0255147,0.842493,
11.3667, 2.75936,2.71382,-12.0607,-0.234266,-0.0203406,-0.070116,-3.9487,3.32674,-9.8283,0.174159,0.0954106,0.140809,0.398492,1.39811,-0.16616,0.991846,0.0204666,0.117872,0.0439153,0.308899,1.43752,-0.0119137,0.958733,-0.0279783,0.26366,-0.102629,0.350256,1.10886,0.0719158,0.868439,0.442212,-0.181411,0.131731,0.528315,1.2955,0.0504332,0.205003,0.0480853,0.567186,0.796217,0.619415,1.27828,0.0813708,0.619702,0.525883,-0.475267,0.336952,0.69497,1.2205,-0.0746901,-0.20303,-0.499577,-0.0250773,0.841768,
11.3833, 2.98496,3.05936,-11.786,-0.228943,-0.0323303,-0.0579224,-4.18057,3.51356,-9.56337,0.199054,0.108781,0.15413,0.398559,1.39816,-0.166219,0.99184,0.0199169,0.117736,0.0446656,0.308899,1.43752,-0.0119137,0.958733,-0.0279783,0.26366,-0.102629,0.351173,1.10895,0.0720036,0.869461,0.441257,-0.17622,0.13519,0.52624,1.29987,0.050696,0.187735,0.0349372,0.575297,0.795342,0.619415,1.27828,0.0813708,0.619702,0.525883,-0.475267,0.336952,0.691739,1.22591,-0.0757321,-0.190645,-0.50689,-0.0204083,0.840417,
11.4083, 3.22824,3.16978,-11.7609,-0.219487,-0.0387021,-0.0529472,-4.26023,3.60998,-9.63124,0.196001,0.119798,0.154446,0.398679,1.39816,-0.166324,0.991723,0.0184795,0.1183,0.046359,0.309697,1.43825,-0.0124024,0.957745,-0.0328689,0.265706,-0.105088,0.350785,1.11029,0.0732419,0.866166,0.444707,-0.172232,0.149428,0.521032,1.30429,0.0510312,0.18628,0.0394687,0.590307,0.784398,0.619415,1.27828,0.0813708,0.619702,0.525883,-0.475267,0.336952,0.687802,1.23236,-0.0760429,-0.194662,-0.505525,-0.0172555,0.840389,
11.425, 3.42422,3.39041,-11.6662,-0.211856,-0.0448709,-0.05063,-4.30654,3.75125,-9.5511,0.201266,0.127342,0.148939,0.398832,1.39827,-0.166367,0.991589,0.0174853,0.119608,0.046252,0.309697,1.43825,-0.0124025,0.957745,-0.0328689,0.265706,-0.105088,0.35063,1.11026,0.073289,0.868833,0.442167,-0.169294,0.144767,0.517394,1.30544,0.0491191,0.182023,0.0459641,0.580753,0.792137,0.619415,1.27828,0.0813708,0.619702,0.525883,-0.475267,0.336952,0.684762,1.23562,-0.0756867,-0.208035,-0.497253,-0.040042,0.841342,
11.45, 3.63916,3.61239,-11.4225,-0.198401,-0.047857,-0.0488046,-4.36815,3.93747,-9.4207,0.201372,0.130704,0.14323,0.398863,1.39821,-0.16655,0.991532,0.0156082,0.119826,0.0475682,0.309697,1.43825,-0.0124025,0.957745,-0.0328689,0.265706,-0.105088,0.350056,1.11087,0.0739894,0.868503,0.442684,-0.165801,0.149144,0.513379,1.30858,0.0484323,0.175116,0.0427428,0.583286,0.792013,0.619415,1.27828,0.0813708,0.619702,0.525883,-0.475267,0.336952,0.681453,1.24004,-0.0771704,-0.199513,-0.508801,-0.0242843,0.837094,
11.4667, 3.72922,3.75087,-11.2642,-0.193852,-0.0532554,-0.0426528,-4.45347,4.01763,-9.39738,0.182011,0.139884,0.155663,0.398948,1.39817,-0.166584,0.991528,0.0153985,0.119933,0.0474467,0.309697,1.43825,-0.0124025,0.957745,-0.0328689,0.265706,-0.105088,0.349917,1.11134,0.0743168,0.869271,0.443129,-0.159498,0.150219,0.511293,1.31023,0.0479469,0.171288,0.0451473,0.58755,0.789561,0.619415,1.27828,0.0813708,0.619702,0.525883,-0.475267,0.336952,0.679304,1.24234,-0.0775262,-0.198465,-0.507711,-0.0176094,0.838171,
11.4917, 3.78627,3.84756,-10.9136,-0.178584,-0.0608334,-0.0329066,-4.67308,4.21054,-9.46762,0.160105,0.128455,0.162261,0.399005,1.39803,-0.166601,0.991524,0.0153527,0.119921,0.0475776,0.30968,1.43931,-0.013055,0.956993,-0.037017,0.266066,-0.109559,0.349343,1.11155,0.0748074,0.869119,0.442504,-0.160798,0.151543,0.508752,1.31183,0.0474728,0.169694,0.042963,0.587806,0.789837,0.619415,1.27828,0.0813708,0.619702,0.525883,-0.475267,0.336952,0.676456,1.24456,-0.0781307,-0.200078,-0.510677,-0.0251479,0.83579,
11.5083, 3.81262,3.93983,-10.7131,-0.156461,-0.0718763,-0.0265754,-4.53821,4.39769,-9.37852,0.163375,0.133476,0.146546,0.398959,1.39797,-0.166755,0.991486,0.0144972,0.120476,0.0472349,0.309637,1.43926,-0.0131972,0.955932,-0.0400519,0.268409,-0.112008,0.349303,1.11164,0.0748676,0.870315,0.443278,-0.157252,0.14604,0.506922,1.31242,0.0471901,0.167761,0.0423568,0.589241,0.789213,0.619415,1.27828,0.0813708,0.619702,0.525883,-0.475267,0.336952,0.67516,1.24508,-0.078541,-0.203117,-0.509535,-0.0312318,0.835549,
11.525, 3.86886,4.20116,-10.5793,-0.14201,-0.0780403,-0.0222896,-4.47946,4.71102,-8.87477,0.212003,0.141285,0.132497,0.399056,1.39804,-0.166702,0.991477,0.0143036,0.12031,0.0478986,0.309608,1.43948,-0.0130797,0.95709,-0.0362318,0.265277,-0.110879,0.347784,1.11193,0.0752581,0.868254,0.44459,-0.157165,0.154189,0.505621,1.31292,0.0471694,0.164876,0.0383971,0.586202,0.792281,0.619415,1.27828,0.0813708,0.619702,0.525883,-0.475267,0.336952,0.673883,1.24481,-0.0787111,-0.205933,-0.508564,-0.0361759,0.835252,
11.55, 4.01885,4.47398,-10.2959,-0.128745,-0.075856,-0.0201995,-4.44329,4.96372,-8.40836,0.260193,0.15062,0.121446,0.399059,1.39817,-0.166832,0.991306,0.0124197,0.121887,0.0479689,0.309147,1.4397,-0.0134324,0.957273,-0.0368803,0.264253,-0.111525,0.346472,1.11208,0.0751959,0.869327,0.443477,-0.154736,0.153805,0.504943,1.31272,0.0466648,0.167849,0.0405062,0.587573,0.790534,0.619415,1.27828,0.0813708,0.619702,0.525883,-0.475267,0.336952,0.672103,1.24438,-0.0791824,-0.19302,-0.509206,-0.0226843,0.838414,
11.5667, 4.05402,4.53306,-10.2567,-0.11323,-0.0768402,-0.0188652,-4.37463,4.98,-8.27986,0.284409,0.152257,0.115376,0.398869,1.39823,-0.167019,0.991233,0.0116548,0.12187,0.0496883,0.309062,1.43982,-0.0134551,0.956821,-0.0376721,0.265281,-0.112697,0.345708,1.11221,0.0752519,0.868889,0.442692,-0.158682,0.154519,0.505371,1.31175,0.0463183,0.170228,0.0497797,0.591781,0.786346,0.619415,1.27828,0.0813708,0.619702,0.525883,-0.475267,0.336952,0.671612,1.24314,-0.0792229,-0.187901,-0.509153,-0.0217869,0.839632,
11.5917, 3.99491,4.32278,-10.3774,-0.108502,-0.0798886,-0.0171331,-4.33136,4.9096,-8.31169,0.280225,0.138423,0.115938,0.398609,1.39831,-0.167241,0.991134,0.0101619,0.122283,0.0509597,0.30861,1.4399,-0.0138758,0.956723,-0.0375339,0.26526,-0.11362,0.344307,1.11221,0.0748653,0.869324,0.441227,-0.162376,0.15241,0.506323,1.31013,0.0466574,0.174349,0.0461987,0.58584,0.790101,0.619415,1.27828,0.0813708,0.619702,0.525883,-0.475267,0.336952,0.67222,1.24021,-0.0794945,-0.185471,-0.51144,-0.0185178,0.83886,
11.6083, 3.94826,3.99522,-10.5042,-0.110869,-0.0743348,-0.0198998,-4.34421,4.55707,-8.74394,0.24972,0.122411,0.113263,0.398388,1.39832,-0.167384,0.990957,0.00856614,0.123683,0.0513195,0.308171,1.43994,-0.0139584,0.956637,-0.0376669,0.265357,-0.114072,0.343332,1.11213,0.0747511,0.869903,0.439625,-0.165421,0.150445,0.507383,1.30827,0.0466506,0.179517,0.0445997,0.58333,0.790892,0.619415,1.27828,0.0813708,0.619702,0.525883,-0.475267,0.336952,0.673055,1.23715,-0.0791319,-0.183719,-0.510486,-0.0204776,0.839781,
11.6333, 3.88371,3.5449,-11.0521,-0.11544,-0.0634591,-0.0258902,-4.21491,4.12771,-9.4179,0.203356,0.121614,0.109273,0.398015,1.39826,-0.167628,0.990572,0.00727176,0.126612,0.0518133,0.307825,1.43981,-0.0141392,0.956852,-0.0375847,0.264505,-0.114274,0.341351,1.11115,0.0739362,0.873091,0.435304,-0.169646,0.139435,0.509963,1.30413,0.04741,0.185323,0.0500138,0.57905,0.792373,0.619415,1.27828,0.0813708,0.619702,0.525883,-0.475267,0.336952,0.674915,1.23185,-0.0789482,-0.178758,-0.510738,-0.0182904,0.840748,
11.65, 3.85737,3.0815,-11.3341,-0.122306,-0.0585151,-0.0276088,-4.27507,3.73642,-10.0279,0.158143,0.101122,0.115724,0.397769,1.39812,-0.167866,0.990309,0.00670243,0.128927,0.0511886,0.307825,1.43981,-0.0141392,0.956852,-0.0375847,0.264505,-0.114274,0.340202,1.11071,0.073571,0.873484,0.434306,-0.173482,0.13531,0.511811,1.30135,0.0476322,0.191088,0.052186,0.57831,0.791403,0.619415,1.27828,0.0813708,0.619702,0.525883,-0.475267,0.336952,0.676229,1.22792,-0.0790403,-0.176666,-0.509459,-0.0165165,0.842003,
11.6667, 3.82357,2.64877,-11.6428,-0.137859,-0.0508874,-0.0237541,-4.23831,3.36601,-10.4729,0.125239,0.0831366,0.122648,0.397422,1.39805,-0.16813,0.990369,0.00589823,0.127924,0.0526256,0.306886,1.43967,-0.014572,0.957562,-0.0345905,0.262548,-0.113784,0.339116,1.11091,0.0735534,0.874,0.433267,-0.174507,0.133981,0.51494,1.299,0.0489064,0.195418,0.0474306,0.579397,0.789849,0.619415,1.27828,0.0813708,0.619702,0.525883,-0.475267,0.336952,0.677918,1.22309,-0.0787279,-0.175304,-0.507783,-0.0171121,0.843287,
11.6917, 3.77241,2.36854,-11.8691,-0.144155,-0.0480475,-0.021068,-4.17153,3.15312,-10.8679,0.0966677,0.060957,0.129388,0.39701,1.39783,-0.168508,0.990212,0.00484922,0.129658,0.0514389,0.306386,1.43958,-0.0148659,0.957812,-0.0341497,0.26124,-0.114821,0.336828,1.1103,0.0731809,0.874633,0.431716,-0.180306,0.126996,0.51693,1.29355,0.0492637,0.211541,0.0514766,0.577176,0.787063,0.619415,1.27828,0.0813708,0.619702,0.525883,-0.475267,0.336952,0.680479,1.21558,-0.0786248,-0.17451,-0.50845,-0.0154379,0.843082,
11.7083, 3.74672,2.22109,-12.0237,-0.159532,-0.0437639,-0.0186848,-4.1703,3.02956,-11.1127,0.080046,0.0513499,0.129953,0.396335,1.39756,-0.168802,0.990548,0.00551565,0.126183,0.053496,0.306237,1.43957,-0.0148571,0.958014,-0.0330846,0.260959,-0.114086,0.335211,1.10968,0.0728833,0.875705,0.42988,-0.184291,0.119921,0.517658,1.29145,0.0491812,0.215937,0.0541059,0.574358,0.787754,0.619415,1.27828,0.0813708,0.619702,0.525883,-0.475267,0.336952,0.681736,1.20994,-0.0785947,-0.169231,-0.507977,-0.0144384,0.844459,
11.7333, 3.6877,2.07827,-12.1168,-0.166423,-0.0385279,-0.0230792,-4.09666,3.00825,-11.1202,0.0764209,0.0561438,0.126521,0.39598,1.39751,-0.169152,0.990157,0.0052882,0.130131,0.0512516,0.306237,1.43957,-0.0148571,0.958014,-0.0330846,0.260959,-0.114086,0.332844,1.10871,0.0721874,0.877015,0.426951,-0.192203,0.107776,0.521158,1.28281,0.0490338,0.232064,0.062954,0.566525,0.788183,0.58355,1.30851,0.0747134,0.608422,0.521436,-0.472673,0.366752,0.683908,1.20105,-0.0774502,-0.163437,-0.502362,-0.01619,0.848916,
11.75, 3.62841,1.94785,-12.4166,-0.175572,-0.0267704,-0.0307708,-4.03529,2.69691,-11.5304,0.0697938,0.0591363,0.127819,0.395666,1.39745,-0.16939,0.99004,0.00408456,0.131197,0.0509161,0.306237,1.43957,-0.0148571,0.958014,-0.0330846,0.260959,-0.114086,0.330647,1.10885,0.0720403,0.876695,0.427323,-0.193935,0.105786,0.522826,1.27827,0.0489195,0.240706,0.068738,0.561522,0.788688,0.58355,1.30851,0.0747134,0.608422,0.521436,-0.472673,0.366752,0.685212,1.19489,-0.077742,-0.167453,-0.506053,-0.0147504,0.845962,
11.775, 3.56065,1.71758,-12.5221,-0.180823,-0.016262,-0.0339155,-3.99029,2.52099,-12.004,0.048573,0.0660741,0.132432,0.394918,1.39747,-0.169664,0.989921,0.00208689,0.132801,0.0491574,0.306237,1.43957,-0.0148571,0.958014,-0.0330846,0.260959,-0.114086,0.327696,1.10807,0.0723232,0.884169,0.417542,-0.188869,0.090733,0.526144,1.27155,0.0502306,0.255467,0.0696494,0.559824,0.785164,0.58355,1.30851,0.0747134,0.608422,0.521436,-0.472673,0.366752,0.686454,1.18451,-0.0777696,-0.162802,-0.508577,-0.0129159,0.845387,
11.7917, 3.38045,1.55647,-12.84,-0.18936,-0.0104164,-0.0356266,-3.92752,2.43054,-12.1485,0.0444877,0.0700093,0.133335,0.394441,1.39704,-0.169986,0.990071,0.00346642,0.130282,0.0526682,0.306237,1.43957,-0.0148571,0.958014,-0.0330846,0.260959,-0.114086,0.325901,1.10798,0.0720266,0.884638,0.417828,-0.188704,0.0850144,0.528086,1.26673,0.0503088,0.264939,0.0737672,0.558265,0.782755,0.58355,1.30851,0.0747134,0.608422,0.521436,-0.472673,0.366752,0.687482,1.1774,-0.0776863,-0.15999,-0.508638,-0.0102655,0.845923,
11.8167, 3.36131,1.57315,-13.0179,-0.200111,-0.00185474,-0.0368736,-3.77735,2.36518,-12.229,0.045167,0.0741545,0.127566,0.393701,1.39665,-0.170386,0.990179,0.00529565,0.130316,0.0503487,0.306237,1.43957,-0.0148571,0.958014,-0.0330846,0.260959,-0.114086,0.324259,1.10639,0.072234,0.884157,0.417009,-0.202212,0.0589906,0.530174,1.26171,0.0503927,0.274606,0.0830018,0.557986,0.778687,0.58355,1.30851,0.0747134,0.608422,0.521436,-0.472673,0.366752,0.68926,1.16602,-0.0770746,-0.150427,-0.498706,-0.0171336,0.853446,
11.8333, 3.30572,1.57773,-12.9956,-0.206284,0.000693672,-0.0355893,-3.65047,2.3066,-12.164,0.0570156,0.0820188,0.123539,0.393511,1.39662,-0.170695,0.989915,0.00467321,0.132278,0.050488,0.306237,1.43957,-0.0148571,0.958014,-0.0330846,0.260959,-0.114086,0.322139,1.10613,0.0718086,0.885083,0.414081,-0.204148,0.0590597,0.530174,1.26171,0.0503927,0.274606,0.0830018,0.557986,0.778687,0.598052,1.2673,0.0754702,0.615953,0.511577,-0.487646,0.347984,0.689702,1.15947,-0.0778475,-0.144124,-0.505552,-0.00155934,0.850672,
11.85, 3.25153,1.55023,-13.1484,-0.203005,-0.0015924,-0.0378855,-3.47019,2.19588,-12.3519,0.0677743,0.101253,0.120017,0.393325,1.39663,-0.170996,0.989712,0.00357365,0.134157,0.0495883,0.306237,1.43957,-0.0148571,0.958014,-0.0330846,0.260959,-0.114086,0.320462,1.10589,0.0715704,0.886104,0.411354,-0.207502,0.0505038,0.530174,1.26171,0.0503927,0.274606,0.0830018,0.557986,0.778687,0.600675,1.26023,0.07544,0.626673,0.505401,-0.485833,0.340319,0.690172,1.15229,-0.0781623,-0.137372,-0.504959,0.00822049,0.852102,
11.875, 3.24886,1.40337,-13.4772,-0.204077,-0.00215031,-0.0409382,-3.51603,2.04105,-12.7689,0.0596232,0.108753,0.127451,0.392324,1.39619,-0.171396,0.990098,0.00542082,0.13088,0.0504643,0.306237,1.43957,-0.0148571,0.958014,-0.0330846,0.260959,-0.114086,0.318231,1.10538,0.071585,0.887149,0.409111,-0.21077,0.0342176,0.530174,1.26171,0.0503927,0.274606,0.0830018,0.557986,0.778687,0.603585,1.24978,0.0754948,0.630963,0.501282,-0.489367,0.33335,0.691195,1.13877,-0.0781631,0.944294,-0.0711204,0.304885,0.101466,
11.8917, 3.16174,1.24597,-13.7796,-0.193028,-0.0068851,-0.0406619,-3.47848,1.89676,-13.1205,0.0465316,0.113804,0.13131,0.392054,1.39608,-0.171692,0.990013,0.00492154,0.131696,0.0500717,0.303113,1.43974,-0.0161878,0.960519,-0.0283998,0.252785,-0.112683,0.316193,1.10529,0.0707854,0.88327,0.410153,-0.224762,0.0330351,0.530174,1.26171,0.0503927,0.274606,0.0830018,0.557986,0.778687,0.605419,1.24271,0.075466,0.632084,0.499257,-0.492905,0.329023,0.691473,1.13028,-0.0790223,0.945012,-0.0674143,0.305718,0.0945725,
11.9167, 3.02397,1.29556,-13.4743,-0.18225,-0.0116227,-0.0330048,-3.20601,1.69968,-13.1908,0.0496413,0.117764,0.11899,0.391837,1.39608,-0.172045,0.989785,0.00306615,0.133695,0.0494142,0.302686,1.4397,-0.0164802,0.959914,-0.0297948,0.254381,-0.11388,0.314059,1.10467,0.0705376,0.883298,0.406896,-0.232171,0.0178077,0.530174,1.26171,0.0503927,0.274606,0.0830018,0.557986,0.778687,0.607734,1.23188,0.075506,0.63575,0.496755,-0.495403,0.32192,0.691578,1.11931,-0.0789114,0.946032,-0.066228,0.304695,0.0883121,
11.9333, 2.91871,1.34517,-13.3988,-0.179532,-0.0053033,-0.0311456,-2.90728,1.64076,-13.3601,0.0325384,0.115974,0.0987105,0.39168,1.39598,-0.17229,0.989572,0.00336538,0.135348,0.0491543,0.302615,1.43975,-0.0166187,0.960827,-0.0259992,0.251635,-0.113203,0.312,1.10498,0.0704347,0.883822,0.405809,-0.232122,0.0172493,0.530174,1.26171,0.0503927,0.274606,0.0830018,0.557986,0.778687,0.609159,1.22466,0.0753806,0.637961,0.49495,-0.497334,0.317316,0.691459,1.11142,-0.0791018,0.94548,-0.0640527,0.307916,0.0845714,
11.9583, 2.85787,1.21119,-13.9488,-0.194148,-0.00318834,-0.0367341,-2.87046,1.47832,-13.5045,0.0180321,0.109025,0.0928681,0.39141,1.39589,-0.172811,0.989281,0.00354424,0.138082,0.0473767,0.302035,1.4398,-0.0169023,0.960803,-0.0261723,0.251944,-0.112685,0.309963,1.10394,0.0701267,0.883317,0.401892,-0.241316,-0.000201882,0.530174,1.26171,0.0503927,0.274606,0.0830018,0.557986,0.778687,0.610899,1.21373,0.0751143,0.6406,0.492812,-0.500246,0.310679,0.69099,1.09918,-0.0801247,0.945968,-0.0591477,0.308782,0.0793707,
11.975, 2.85603,0.973283,-14.193,-0.199322,-0.00164614,-0.0409813,-2.87653,1.38637,-13.8325,-0.0142254,0.110842,0.0923896,0.390715,1.39583,-0.172805,0.989924,0.00232086,0.133296,0.0477148,0.302035,1.4398,-0.0169023,0.960803,-0.0261723,0.251944,-0.112685,0.309089,1.10289,0.0699881,0.881646,0.401072,-0.248181,-0.0157382,0.530174,1.26171,0.0503927,0.274606,0.0830018,0.557986,0.778687,0.612087,1.20639,0.0748497,0.640778,0.493583,-0.501995,0.306235,0.690799,1.09168,-0.0803174,0.945848,-0.0584645,0.310619,0.0739582,
11.9917, 2.78006,0.79814,-14.2829,-0.189172,-0.00145381,-0.0349994,-2.8534,1.34994,-14.0853,-0.0443482,0.113796,0.090519,0.390495,1.39542,-0.173027,0.989924,0.00349563,0.132729,0.049202,0.302035,1.4398,-0.0169024,0.960803,-0.0261723,0.251944,-0.112685,0.305931,1.10363,0.0694378,0.880282,0.401797,-0.251742,-0.0170065,0.530174,1.26171,0.0503927,0.274606,0.0830018,0.557986,0.778687,0.613053,1.199,0.0747574,0.642359,0.492146,-0.504287,0.301431,0.69038,1.08387,-0.0810186,0.946271,-0.0574707,0.310491,0.0697338,
12.0167, 2.60177,0.815322,-13.7576,-0.177991,0.000816708,-0.0258563,-2.73359,1.26244,-13.9121,-0.0415834,0.107514,0.0883889,0.390275,1.39525,-0.17328,0.989726,0.0033605,0.134494,0.0484022,0.302035,1.4398,-0.0169024,0.960803,-0.0261723,0.251944,-0.112685,0.304108,1.10286,0.0689276,0.878979,0.404092,-0.251592,-0.0284159,0.530174,1.26171,0.0503927,0.274606,0.0830018,0.557986,0.778687,0.614568,1.188,0.0744427,0.64347,0.489409,-0.509453,0.29476,0.689533,1.07211,-0.0821459,0.946576,-0.0498065,0.311949,0.0648193,
12.0333, 2.55596,0.716285,-13.9079,-0.172298,0.00753493,-0.029202,-2.70626,1.26168,-13.8426,-0.0472373,0.0885315,0.085443,0.390089,1.39518,-0.173428,0.989658,0.00347016,0.135107,0.0480756,0.301072,1.43905,-0.0174284,0.961639,-0.0228873,0.24899,-0.112832,0.304184,1.10159,0.0688234,0.877824,0.402625,-0.256734,-0.0374902,0.530174,1.26171,0.0503927,0.274606,0.0830018,0.557986,0.778687,0.61542,1.18085,0.0743293,0.645772,0.48792,-0.511475,0.288628,0.688935,1.06447,-0.0825335,0.946821,-0.0516198,0.311621,0.0613028,
12.0583, 2.6134,0.621052,-14.1648,-0.169657,0.00917754,-0.0361508,-2.7729,1.02023,-14.1404,-0.0625843,0.0822107,0.089532,0.389701,1.3952,-0.173585,0.989488,0.00292172,0.136269,0.0483365,0.30058,1.4391,-0.0175005,0.96205,-0.0220189,0.247608,-0.112536,0.302792,1.10147,0.068399,0.877994,0.398573,-0.26071,-0.0479244,0.530174,1.26171,0.0503927,0.274606,0.0830018,0.557986,0.778687,0.6166,1.16981,0.0739514,0.647527,0.485912,-0.515438,0.280931,0.687907,1.0531,-0.0837676,0.946698,-0.0459176,0.314228,0.053989,
