Timestamp:, sensor 1 , , , , , , sensor 2 , , , , , , body 1, , , , , , , body 2, , , , , , , body 3, , , , , , , body 4, , , , , , , body 5, , , , , , , body 6, , , , , , 
19.1833, -5.64166,-3.37057,-16.9187,-1.45696,0.627545,-0.313418,2.6812,-2.5389,-19.9982,-0.822553,-0.563757,0.168147,0.0433133,1.05766,0.17806,0.94653,0.0790187,0.272591,-0.1534,0.0416924,1.1842,0.414799,0.935879,0.101319,0.336073,-0.0303381,0.325797,0.987523,0.376255,0.611544,-0.653396,0.415418,-0.162836,0.470006,0.963361,0.23064,0.912527,0.121411,0.360454,-0.150425,0.556846,0.973927,0.1572,0.725767,0.665168,-0.119215,0.128849,0.420461,0.840055,0.0282526,0.982839,-0.00629033,0.184357,0.000666628,
19.1917, -5.52364,-3.27849,-16.667,-1.44733,0.6214,-0.314723,2.53205,-2.68328,-20.1784,-0.831293,-0.579289,0.180891,0.0434735,1.05746,0.178093,0.946476,0.0785369,0.272288,-0.154512,0.0416924,1.1842,0.414799,0.935879,0.101319,0.336073,-0.0303381,0.325327,0.986391,0.375608,0.612896,-0.652415,0.414197,-0.164785,0.46969,0.961286,0.230602,0.91252,0.122184,0.359956,-0.151032,0.556413,0.971256,0.157583,0.728986,0.661233,-0.120986,0.129278,0.420135,0.837206,0.0285204,0.982923,-0.00631138,0.183909,0.000773494,
19.2083, -5.30321,-3.32436,-16.8722,-1.45917,0.642172,-0.334862,2.37323,-2.72083,-20.6534,-0.866711,-0.602995,0.196401,0.0437033,1.05719,0.178236,0.946403,0.07855,0.271955,-0.155538,0.0416924,1.1842,0.414799,0.935879,0.101319,0.336073,-0.0303381,0.324657,0.984141,0.375547,0.610875,-0.652783,0.415249,-0.16815,0.468853,0.956807,0.231103,0.912643,0.122121,0.357281,-0.156588,0.556416,0.964843,0.157911,0.721592,0.669271,-0.117966,0.132159,0.41953,0.831631,0.0290629,0.983016,-0.00645145,0.183404,5.54626e-05,
19.225, -5.19764,-3.272,-16.871,-1.45546,0.6435,-0.345541,2.21817,-2.75742,-20.6782,-0.875068,-0.616672,0.209673,0.0439699,1.05703,0.178233,0.9464,0.0788921,0.271743,-0.155754,0.0416924,1.1842,0.414799,0.935879,0.101319,0.336073,-0.0303381,0.324059,0.981834,0.375512,0.608861,-0.652457,0.417228,-0.17178,0.468343,0.95214,0.231289,0.91225,0.119468,0.355566,-0.164625,0.554974,0.960392,0.158637,0.731234,0.658011,-0.127059,0.127178,0.418938,0.826186,0.0295617,0.983195,-0.00548454,0.182479,-3.31473e-05,
19.25, -5.27039,-3.15564,-16.5897,-1.41679,0.614066,-0.345013,2.30357,-2.69838,-20.5977,-0.878169,-0.604605,0.207894,0.0443238,1.05678,0.178197,0.946439,0.0790163,0.271169,-0.156453,0.0416924,1.1842,0.414799,0.935879,0.101319,0.336073,-0.0303381,0.323469,0.978454,0.376012,0.603482,-0.652391,0.422481,-0.178062,0.467662,0.946207,0.231682,0.911982,0.115065,0.35338,-0.173699,0.554433,0.952437,0.159008,0.732391,0.657295,-0.128072,0.123147,0.418257,0.818537,0.0302932,0.983546,0.0281513,0.177398,0.0193451,
19.2833, -5.29363,-3.02153,-16.4994,-1.41331,0.608801,-0.344269,2.27,-2.72893,-20.5278,-0.866323,-0.594525,0.196846,0.0447785,1.05655,0.17802,0.946228,0.0786246,0.271274,-0.157735,0.0416924,1.1842,0.414799,0.935879,0.101319,0.336073,-0.0303381,0.322576,0.974148,0.375815,0.599161,-0.650789,0.427679,-0.185934,0.466531,0.937537,0.232339,0.911021,0.113954,0.34937,-0.18707,0.553348,0.942007,0.160051,0.731685,0.657626,-0.132022,0.12139,0.416594,0.806736,0.0309893,0.980935,-0.0474445,0.187051,-0.0229812,
19.3, -5.40742,-3.14957,-16.9519,-1.47766,0.647143,-0.370882,2.21853,-2.90849,-20.6437,-0.857318,-0.584386,0.182568,0.0449644,1.05638,0.177896,0.946056,0.0787439,0.271472,-0.158366,0.0416924,1.1842,0.414799,0.935879,0.101319,0.336073,-0.0303381,0.32233,0.972098,0.375593,0.596599,-0.650517,0.430005,-0.189719,0.466178,0.932969,0.232528,0.911257,0.123419,0.346614,-0.185034,0.552798,0.936944,0.160465,0.731335,0.657933,-0.134031,0.119615,0.416399,0.801487,0.0311793,0.980321,-0.0540551,0.187937,-0.0270078,
19.3083, -5.36107,-3.12941,-17.3826,-1.55726,0.708666,-0.408613,2.26342,-3.06078,-20.9256,-0.852159,-0.562554,0.156654,0.0450355,1.05628,0.177802,0.946004,0.0788836,0.271538,-0.158495,0.0416924,1.1842,0.414799,0.935879,0.101319,0.336073,-0.0303381,0.321913,0.971034,0.375496,0.596397,-0.65011,0.430224,-0.191245,0.465558,0.930822,0.232966,0.911499,0.122705,0.344551,-0.188145,0.552628,0.9344,0.160633,0.730929,0.658443,-0.134465,0.118805,0.41605,0.799133,0.0312579,0.98043,-0.0515091,0.188154,-0.0265035,
19.325, -5.29942,-3.03383,-17.6423,-1.55915,0.724715,-0.424442,2.47172,-3.19478,-20.8602,-0.825991,-0.525102,0.131921,0.0451801,1.05605,0.177668,0.945755,0.0790275,0.27183,-0.159404,0.0416924,1.1842,0.414799,0.935879,0.101319,0.336073,-0.0303381,0.321513,0.96897,0.375329,0.593897,-0.649836,0.432426,-0.194955,0.465458,0.926677,0.232967,0.911062,0.123338,0.342213,-0.194024,0.552167,0.929443,0.161206,0.732702,0.656317,-0.135559,0.118406,0.415575,0.794509,0.031682,0.980238,-0.0522351,0.188609,-0.02883,
19.35, -5.11403,-3.04604,-17.1875,-1.48697,0.701323,-0.41412,2.48588,-2.94413,-20.8978,-0.839012,-0.507379,0.130345,0.0454188,1.05566,0.177498,0.945331,0.0793281,0.272237,-0.16107,0.0416924,1.1842,0.414799,0.935879,0.101319,0.336073,-0.0303381,0.320952,0.965887,0.374839,0.591333,-0.647992,0.436043,-0.200746,0.464645,0.921479,0.233801,0.910312,0.114247,0.340048,-0.20651,0.551471,0.922389,0.161893,0.733248,0.655609,-0.137983,0.116124,0.414636,0.787274,0.0320263,0.980354,-0.0486613,0.189559,-0.0246156,
19.3833, -4.9844,-3.0356,-17.233,-1.49024,0.718095,-0.429495,2.1737,-2.89347,-20.819,-0.831934,-0.511395,0.140416,0.0457846,1.05511,0.177336,0.945226,0.0803784,0.272421,-0.160855,0.0416924,1.1842,0.414799,0.935879,0.101319,0.336073,-0.0303381,0.320006,0.961919,0.374298,0.587749,-0.646295,0.440109,-0.207744,0.463649,0.913082,0.233635,0.91062,0.127142,0.335243,-0.205471,0.550409,0.913068,0.162644,0.733372,0.655314,-0.139389,0.115321,0.41159,0.777723,0.0325832,0.981734,-0.00744151,0.188625,0.0237389,
19.4, -4.66483,-2.73538,-17.2754,-1.51527,0.752496,-0.452556,1.94788,-2.96002,-20.6036,-0.799306,-0.507033,0.139756,0.0459725,1.05488,0.177291,0.94497,0.0805299,0.272804,-0.161634,0.0416924,1.1842,0.414799,0.935879,0.101319,0.336073,-0.0303381,0.31937,0.959997,0.373984,0.58557,-0.645774,0.442208,-0.211035,0.462861,0.909673,0.234333,0.910343,0.122182,0.332764,-0.21358,0.549567,0.908586,0.162914,0.734049,0.654275,-0.141496,0.114343,0.412178,0.772466,0.0326691,0.981771,0.0118562,0.187476,0.0289351,
19.4167, -4.45799,-2.6995,-17.1123,-1.49047,0.758663,-0.46159,2.08004,-2.90865,-20.346,-0.779123,-0.481957,0.13041,0.046095,1.05461,0.177245,0.944914,0.0806414,0.273181,-0.161264,0.0416924,1.1842,0.414799,0.935879,0.101319,0.336073,-0.0303381,0.318944,0.958158,0.373609,0.584775,-0.644829,0.443177,-0.214075,0.462286,0.906256,0.234165,0.90864,0.117544,0.333228,-0.222522,0.548887,0.904431,0.162787,0.730984,0.657532,-0.142807,0.113669,0.410658,0.768501,0.0328946,0.98188,-0.00112292,0.187755,0.025654,
19.45, -4.36914,-2.48157,-16.6085,-1.45467,0.74378,-0.448129,2.06597,-2.91436,-20.2565,-0.773259,-0.475213,0.130938,0.0461767,1.05411,0.17722,0.944701,0.0805403,0.27343,-0.162139,0.0416924,1.1842,0.414799,0.935879,0.101319,0.336073,-0.0303381,0.318251,0.954714,0.373098,0.578828,-0.642589,0.450507,-0.221543,0.461047,0.899253,0.234015,0.907515,0.123193,0.329805,-0.22906,0.547282,0.896657,0.163459,0.738277,0.64982,-0.14166,0.11231,0.409388,0.759761,0.0331483,0.982035,-0.00240131,0.186552,0.0282699,
19.4833, -4.33773,-2.38614,-16.6273,-1.46588,0.749528,-0.445285,1.96124,-2.88847,-20.3482,-0.778516,-0.477709,0.133777,0.0464166,1.05353,0.177218,0.944275,0.0804907,0.273496,-0.164518,0.0416924,1.1842,0.414799,0.935879,0.101319,0.336073,-0.0303381,0.317654,0.951658,0.372514,0.576672,-0.640763,0.45341,-0.226476,0.459897,0.89326,0.234136,0.905424,0.116492,0.328479,-0.242361,0.546075,0.88903,0.163031,0.740907,0.647672,-0.139974,0.109476,0.407934,0.751808,0.0334511,0.982184,-0.00751902,0.186166,0.024486,
19.5083, -4.3556,-2.37348,-16.5886,-1.47533,0.753243,-0.446495,2.02437,-3.02065,-20.1645,-0.75993,-0.470527,0.130288,0.0466696,1.0531,0.177172,0.944085,0.0805837,0.273234,-0.165992,0.0416924,1.1842,0.414799,0.935879,0.101319,0.336073,-0.0303381,0.317202,0.949634,0.37176,0.572606,-0.640883,0.456191,-0.230828,0.459209,0.888539,0.233446,0.9055,0.125312,0.326429,-0.240441,0.545058,0.884092,0.162944,0.741281,0.647079,-0.139999,0.110415,0.406719,0.746235,0.0338154,0.982639,-0.00665865,0.183556,0.0261278,
19.5333, -4.34854,-2.42746,-16.4909,-1.47958,0.756364,-0.449223,2.084,-3.00194,-20.1353,-0.758572,-0.467079,0.130563,0.0470151,1.0527,0.177006,0.943836,0.0808707,0.272963,-0.167705,0.0416924,1.1842,0.414799,0.935879,0.101319,0.336073,-0.0303381,0.316772,0.947359,0.371055,0.571634,-0.639888,0.45774,-0.232922,0.458047,0.88498,0.233374,0.904307,0.115798,0.325052,-0.251317,0.543715,0.879339,0.162646,0.742596,0.645421,-0.141467,0.109408,0.404965,0.741207,0.0343463,0.983702,-0.0106031,0.17788,0.0239958,
19.5583, -4.24997,-2.43084,-16.4762,-1.46937,0.760606,-0.453966,1.98432,-3.03288,-20.0812,-0.747719,-0.473346,0.138217,0.0473411,1.05236,0.176819,0.943791,0.0812175,0.272456,-0.168612,0.0416924,1.1842,0.414799,0.935879,0.101319,0.336073,-0.0303381,0.316224,0.945256,0.370449,0.568173,-0.638795,0.460861,-0.238176,0.45741,0.881373,0.233017,0.903601,0.115258,0.324235,-0.255134,0.542887,0.874883,0.162257,0.743372,0.645063,-0.140355,0.107662,0.405141,0.735996,0.033945,0.982688,-0.0091939,0.18377,0.0216461,
19.575, -4.16541,-2.45954,-16.3749,-1.46838,0.767397,-0.460785,1.88205,-3.09734,-20.0836,-0.737946,-0.479199,0.142392,0.0475035,1.05214,0.176668,0.943632,0.0812799,0.272399,-0.169559,0.0416924,1.1842,0.414799,0.935879,0.101319,0.336073,-0.0303381,0.316422,0.944167,0.370113,0.567175,-0.639083,0.461527,-0.238492,0.456773,0.878429,0.232944,0.904491,0.123692,0.321097,-0.251977,0.542305,0.871873,0.162184,0.744588,0.643463,-0.141781,0.106965,0.404536,0.732928,0.0340426,0.982719,-0.00993979,0.183885,0.018746,
19.6083, -4.06361,-2.56245,-16.5069,-1.46036,0.777958,-0.46443,1.8047,-3.04406,-20.2033,-0.75266,-0.487033,0.14299,0.047669,1.05177,0.176386,0.943241,0.0813053,0.27286,-0.17098,0.0416924,1.1842,0.414799,0.935879,0.101319,0.336073,-0.0303381,0.316265,0.941786,0.369239,0.565743,-0.637166,0.464371,-0.241484,0.456278,0.874397,0.232623,0.903162,0.115935,0.320685,-0.260804,0.541372,0.866287,0.161899,0.745871,0.642172,-0.142551,0.104746,0.403028,0.72707,0.0341971,0.982357,-0.0137018,0.185385,0.0204723,
19.625, -3.98385,-2.50733,-16.2609,-1.44696,0.777568,-0.459057,1.7709,-3.01183,-20.358,-0.769838,-0.49376,0.14786,0.0477873,1.05164,0.176208,0.942841,0.0811288,0.273533,-0.172185,0.0416924,1.1842,0.414799,0.935879,0.101319,0.336073,-0.0303381,0.315996,0.940654,0.368867,0.560664,-0.636869,0.468169,-0.246722,0.455999,0.872007,0.232585,0.903326,0.11619,0.319153,-0.262,0.54096,0.86362,0.16162,0.746498,0.641687,-0.142411,0.103428,0.402555,0.724277,0.0341512,0.982436,-0.0143054,0.185086,0.0189218,
19.65, -3.96301,-2.60826,-16.2447,-1.44447,0.77993,-0.458862,1.70693,-2.9604,-20.3545,-0.779198,-0.498486,0.149543,0.0480483,1.05151,0.175919,0.942656,0.0820135,0.27377,-0.172402,0.0416924,1.1842,0.414799,0.935879,0.101319,0.336073,-0.0303381,0.315851,0.939064,0.368015,0.558158,-0.636691,0.470104,-0.249173,0.455279,0.868428,0.232117,0.902942,0.12215,0.317155,-0.263038,0.539563,0.858296,0.161909,0.750118,0.63829,-0.141725,0.0991102,0.40061,0.720806,0.0343726,0.982096,-0.0112076,0.186513,0.0239528,
19.675, -4.00001,-2.62456,-16.4794,-1.46291,0.790347,-0.466081,1.67901,-2.99288,-20.0671,-0.766551,-0.496818,0.145462,0.0482992,1.05129,0.175723,0.942364,0.0826237,0.273868,-0.173548,0.0416924,1.1842,0.414799,0.935879,0.101319,0.336073,-0.0303381,0.315674,0.937504,0.367231,0.557171,-0.635574,0.471372,-0.251823,0.455095,0.865587,0.231958,0.903807,0.123281,0.314893,-0.262255,0.539061,0.854425,0.161708,0.750329,0.637723,-0.143643,0.0983969,0.400818,0.716144,0.0340634,0.98224,-0.0170937,0.186038,0.0173843,
19.7, -3.95622,-2.6051,-16.3239,-1.46414,0.794307,-0.474039,1.85521,-3.08503,-20.1908,-0.768807,-0.489261,0.138253,0.0485831,1.05107,0.175557,0.942339,0.0832834,0.273612,-0.173774,0.0416924,1.1842,0.414799,0.935879,0.101319,0.336073,-0.0303381,0.315442,0.936212,0.366508,0.554089,-0.634865,0.473777,-0.255866,0.454459,0.862437,0.231561,0.901215,0.115807,0.314066,-0.275249,0.538469,0.850692,0.161539,0.750638,0.63742,-0.144257,0.0970966,0.399021,0.71336,0.0344793,0.982682,-0.0229133,0.182587,0.0217413,
19.7167, -3.8615,-2.70012,-16.3757,-1.46481,0.804057,-0.481157,1.83962,-3.07642,-20.326,-0.777801,-0.4998,0.139109,0.048789,1.05093,0.175478,0.942259,0.0834948,0.273239,-0.174694,0.452347,0.881447,0.212901,0.249182,-0.942811,0.0610696,-0.212807,0.315461,0.93514,0.366032,0.552851,-0.635107,0.474726,-0.256182,0.454313,0.861438,0.231453,0.90123,0.117082,0.314129,-0.274588,0.53814,0.849507,0.161418,0.750837,0.637347,-0.144024,0.0963807,0.399601,0.709979,0.0339627,0.982157,-0.0165344,0.186632,0.016199,
19.7417, -3.75637,-2.64584,-16.372,-1.47503,0.817807,-0.487281,1.64792,-3.0292,-20.3856,-0.785575,-0.518189,0.143712,0.049126,1.05073,0.175379,0.942071,0.0835736,0.272716,-0.176476,0.452438,0.880972,0.212874,0.247296,-0.943771,0.0667131,-0.209024,0.315209,0.934004,0.364927,0.550673,-0.634686,0.47534,-0.260739,0.453422,0.857356,0.231185,0.901087,0.121938,0.311956,-0.275421,0.53735,0.845095,0.161489,0.75113,0.636847,-0.144686,0.0964145,0.399205,0.706418,0.0339345,0.982283,-0.0165912,0.185915,0.0167719,
19.7583, -3.764,-2.62229,-16.2546,-1.4598,0.812186,-0.48594,1.5769,-3.16983,-20.2989,-0.781985,-0.526443,0.14684,0.0491839,1.05059,0.175405,0.941955,0.0837769,0.274536,-0.17416,0.451533,0.877917,0.212497,0.246421,-0.942671,0.0706007,-0.213692,0.315159,0.932865,0.365429,0.550501,-0.633292,0.477739,-0.260107,0.453508,0.856831,0.231367,0.899771,0.11514,0.312009,-0.2825,0.53718,0.844033,0.161537,0.751364,0.636533,-0.144886,0.0963589,0.398956,0.704194,0.0339205,0.982256,-0.0174726,0.185518,0.0212245,
19.7667, -3.78457,-2.77834,-16.2531,-1.44106,0.807382,-0.483557,1.41457,-3.14961,-20.1376,-0.780212,-0.537224,0.152336,0.0492828,1.05055,0.175351,0.941865,0.0839546,0.274594,-0.174473,0.451264,0.876152,0.212484,0.24555,-0.94258,0.0711362,-0.214914,0.315051,0.932411,0.365229,0.55018,-0.632393,0.478358,-0.26183,0.453264,0.855222,0.231194,0.899657,0.116141,0.31158,-0.282924,0.536813,0.84192,0.161529,0.753056,0.635066,-0.143683,0.0946251,0.397676,0.70402,0.034275,0.981929,-0.0262822,0.185753,0.0249083,
19.7917, -3.6946,-2.71493,-16.2791,-1.45238,0.816347,-0.484423,1.24346,-3.13263,-20.0248,-0.762782,-0.546967,0.156424,0.0495266,1.05042,0.17521,0.941842,0.0839575,0.274551,-0.17466,0.451312,0.873585,0.212605,0.242354,-0.942728,0.0746881,-0.216681,0.314884,0.931326,0.364836,0.549405,-0.631848,0.479023,-0.263553,0.453264,0.855222,0.231193,0.899657,0.116141,0.31158,-0.282924,0.536813,0.84192,0.161529,0.753056,0.635066,-0.143683,0.0946251,0.39723,0.700914,0.0342214,0.982057,-0.0204776,0.185365,0.0279985,
19.8083, -3.66468,-2.77837,-16.2906,-1.46447,0.824551,-0.48813,1.20212,-3.22545,-19.8788,-0.746389,-0.547057,0.160639,0.0497249,1.05039,0.175087,0.941696,0.0839826,0.274292,-0.175839,0.451068,0.872139,0.212333,0.240921,-0.942689,0.0780502,-0.217261,0.314832,0.930698,0.364412,0.548032,-0.631259,0.4804,-0.265309,0.453264,0.855222,0.231193,0.899657,0.116141,0.31158,-0.282924,0.536813,0.84192,0.161529,0.753056,0.635066,-0.143683,0.0946251,0.397828,0.698184,0.0339045,0.981891,-0.0262791,0.186543,0.0200488,
19.8167, -3.63971,-2.76387,-16.3571,-1.4666,0.826111,-0.489675,1.16004,-3.33198,-19.892,-0.742838,-0.551635,0.1665,0.0498281,1.0504,0.17502,0.941792,0.0840751,0.274089,-0.175597,0.451074,0.870973,0.212263,0.238801,-0.944898,0.0703437,-0.212586,0.314785,0.930404,0.36414,0.547041,-0.631203,0.480995,-0.266409,0.453264,0.855222,0.231193,0.899657,0.116141,0.31158,-0.282924,0.536813,0.84192,0.161529,0.753056,0.635066,-0.143683,0.0946251,0.397816,0.697186,0.0339271,0.982053,-0.0233519,0.185899,0.0216329,
19.8333, -3.52921,-2.87016,-16.3425,-1.45178,0.83051,-0.49418,1.06044,-3.29161,-19.9297,-0.75219,-0.558826,0.167394,0.0499743,1.05042,0.174849,0.94161,0.0840274,0.274038,-0.176673,0.451066,0.870908,0.212338,0.239976,-0.942851,0.080136,-0.216847,0.314352,0.929578,0.363698,0.542546,-0.629655,0.484118,-0.273512,0.453264,0.855222,0.231193,0.899657,0.116141,0.31158,-0.282924,0.536813,0.84192,0.161529,0.753056,0.635066,-0.143683,0.0946251,0.396545,0.696105,0.0341433,0.981901,-0.0249369,0.186058,0.0251056,
19.8583, -3.43368,-2.88581,-16.3698,-1.44358,0.840705,-0.496288,1.01556,-3.20627,-19.86,-0.757085,-0.560087,0.167581,0.0501914,1.05033,0.174672,0.9415,0.0837228,0.274093,-0.177316,0.0685781,1.17221,0.415065,0.931303,0.157613,0.311453,-0.104067,0.314655,0.928852,0.363197,0.545194,-0.63021,0.482976,-0.268948,0.452032,0.846706,0.231097,0.898196,0.116013,0.30501,-0.294541,0.535836,0.831418,0.161732,0.755181,0.631368,-0.150498,0.0917978,0.397314,0.69262,0.0341356,0.982284,-0.0203653,0.184867,0.0229853,
19.8667, -3.43356,-2.83736,-16.2507,-1.45143,0.846429,-0.496003,1.02136,-3.19982,-19.8339,-0.754215,-0.561814,0.170276,0.0502726,1.05029,0.174621,0.941422,0.0836759,0.274111,-0.177725,0.0686956,1.17215,0.415097,0.931061,0.156809,0.312315,-0.104856,0.314691,0.928566,0.363044,0.545185,-0.629651,0.4829,-0.27041,0.451997,0.846098,0.230972,0.897952,0.115456,0.304576,-0.295949,0.535767,0.830593,0.161754,0.755278,0.631221,-0.150829,0.091463,0.397038,0.691737,0.0342474,0.982138,-0.0224391,0.185605,0.0212493,
19.8833, -3.45158,-2.82206,-16.396,-1.4457,0.846117,-0.491791,1.00804,-3.18101,-19.7893,-0.755507,-0.564689,0.172151,0.0504075,1.05014,0.17458,0.941391,0.083499,0.274017,-0.178115,0.0689367,1.17196,0.415055,0.930585,0.155086,0.313856,-0.107028,0.314647,0.927952,0.362611,0.544085,-0.629102,0.484386,-0.271242,0.451972,0.844685,0.231212,0.897576,0.11381,0.303627,-0.298689,0.535489,0.828684,0.161652,0.756601,0.630315,-0.149095,0.0896003,0.396666,0.689914,0.0344933,0.982035,-0.0236027,0.186118,0.0202356,
19.9083, -3.4913,-2.73505,-16.4031,-1.43618,0.841027,-0.484985,1.0605,-3.23266,-19.7772,-0.745328,-0.560132,0.171998,0.0506412,1.04994,0.174456,0.941178,0.0835526,0.274035,-0.179185,0.449809,0.863855,0.211568,0.239719,-0.942361,0.0708691,-0.222412,0.314871,0.927191,0.362074,0.539427,-0.629345,0.487358,-0.274638,0.451972,0.844685,0.231212,0.897576,0.11381,0.303627,-0.298689,0.535489,0.828684,0.161652,0.756601,0.630315,-0.149095,0.0896003,0.396185,0.687351,0.035007,0.982197,-0.0149804,0.185512,0.0254974,
19.9167, -3.46558,-2.71453,-16.2387,-1.42838,0.837859,-0.474924,1.04945,-3.16541,-19.7502,-0.746952,-0.56356,0.174319,0.050703,1.0499,0.174429,0.94126,0.083584,0.273907,-0.178935,0.450027,0.863262,0.210599,0.2399,-0.94175,0.0807953,-0.221421,0.314602,0.926875,0.361797,0.54139,-0.628918,0.485575,-0.27491,0.451972,0.844685,0.231212,0.897576,0.11381,0.303627,-0.298689,0.535489,0.828684,0.161652,0.756601,0.630315,-0.149095,0.0896003,0.39605,0.686368,0.0349813,0.981929,-0.0264998,0.186259,0.0204929,
19.925, -3.51014,-2.77091,-16.2708,-1.42142,0.835026,-0.470419,0.970047,-3.08721,-19.8255,-0.758402,-0.573601,0.182714,0.0507597,1.04986,0.174391,0.941191,0.0836073,0.273949,-0.179224,0.449855,0.861718,0.210474,0.242117,-0.941293,0.0795269,-0.22141,0.314642,0.926618,0.361781,0.54096,-0.628787,0.486348,-0.27469,0.451972,0.844685,0.231212,0.897576,0.11381,0.303627,-0.298689,0.535489,0.828684,0.161652,0.756601,0.630315,-0.149095,0.0896003,0.395833,0.685713,0.0352588,0.982021,-0.0177836,0.186354,0.0243169,
19.95, -3.48471,-2.84434,-16.1977,-1.41421,0.837893,-0.474345,0.961031,-3.18719,-19.8111,-0.750728,-0.573095,0.179657,0.0509627,1.04983,0.174233,0.941044,0.0832981,0.27414,-0.179849,0.449495,0.860369,0.210311,0.240329,-0.941337,0.0831559,-0.221836,0.314451,0.925918,0.361223,0.539728,-0.628014,0.487577,-0.276696,0.451972,0.844685,0.231212,0.897576,0.11381,0.303627,-0.298689,0.535489,0.828684,0.161652,0.756601,0.630315,-0.149095,0.0896003,0.395135,0.683222,0.0354117,0.981831,-0.0300151,0.186539,0.0176057,
19.975, -3.3793,-2.77651,-16.1579,-1.43073,0.850072,-0.475419,1.01085,-3.31074,-19.8148,-0.737738,-0.569929,0.168354,0.0511972,1.04984,0.17406,0.94109,0.0831433,0.273674,-0.180387,0.449136,0.85912,0.210215,0.231236,-0.94338,0.0845785,-0.222284,0.314307,0.92523,0.360861,0.538394,-0.627155,0.489358,-0.278096,0.451972,0.844685,0.231212,0.897576,0.11381,0.303627,-0.298689,0.535489,0.828684,0.161652,0.756601,0.630315,-0.149095,0.0896003,0.394268,0.681109,0.0359572,0.981843,-0.0206429,0.187292,0.0219164,
20, -3.46852,-2.94902,-16.1361,-1.42821,0.846625,-0.472513,0.933037,-3.47214,-19.9858,-0.734098,-0.58115,0.162621,0.0514209,1.04974,0.174021,0.940998,0.0827885,0.273669,-0.181038,0.448761,0.857009,0.210234,0.235312,-0.941882,0.0852202,-0.224106,0.314141,0.924508,0.360875,0.537176,-0.62742,0.489683,-0.279277,0.451972,0.844685,0.231212,0.897576,0.11381,0.303627,-0.298689,0.535489,0.828684,0.161652,0.756601,0.630315,-0.149095,0.0896003,0.39347,0.678889,0.0359435,0.980995,-0.0327338,0.190477,0.0172172,
20.0083, -3.58873,-3.08598,-16.2051,-1.41497,0.840502,-0.468319,1.03452,-3.67774,-20.1146,-0.736194,-0.587255,0.154692,0.0515053,1.04969,0.174018,0.940921,0.0827103,0.273734,-0.181377,0.44878,0.856536,0.210328,0.232929,-0.942529,0.0851213,-0.223916,0.314173,0.924329,0.360574,0.536566,-0.627115,0.490055,-0.28048,0.451972,0.844685,0.231212,0.897576,0.11381,0.303627,-0.298689,0.535489,0.828684,0.161652,0.756601,0.630315,-0.149095,0.0896003,0.393023,0.678213,0.0364688,0.980897,-0.0264744,0.191588,0.0208224,
20.0417, -3.61103,-3.15835,-16.2536,-1.38782,0.834078,-0.465344,0.987964,-3.62419,-20.2311,-0.743974,-0.599599,0.148138,0.0517538,1.0495,0.173996,0.940625,0.0822048,0.274031,-0.182687,0.448097,0.854127,0.210172,0.230793,-0.942747,0.0862517,-0.224776,0.314024,0.923319,0.360406,0.534637,-0.626675,0.491208,-0.283119,0.451972,0.844685,0.231212,0.897576,0.11381,0.303627,-0.298689,0.535489,0.828684,0.161652,0.756601,0.630315,-0.149095,0.0896003,0.391924,0.675144,0.037353,0.980659,-0.027344,0.192733,0.0203652,
20.0583, -3.57615,-3.06641,-16.1245,-1.35303,0.823473,-0.458837,0.953351,-3.57953,-20.1075,-0.734152,-0.600538,0.141954,0.0518388,1.04947,0.173948,0.940559,0.0822397,0.274259,-0.182668,0.447917,0.85309,0.210517,0.231659,-0.942251,0.0916243,-0.223834,0.31394,0.92281,0.360347,0.533524,-0.626658,0.492063,-0.283771,0.451972,0.844685,0.231212,0.897576,0.11381,0.303627,-0.298689,0.535489,0.828684,0.161652,0.756601,0.630315,-0.149095,0.0896003,0.391589,0.67312,0.0376255,0.980714,-0.0170922,0.193964,0.0168825,
