Timestamp:, sensor 1 , , , , , , sensor 2 , , , , , , body 1, , , , , , , body 2, , , , , , , body 3, , , , , , , body 4, , , , , , , body 5, , , , , , , body 6, , , , , , 
36.9667, 0.938147,3.18911,-0.893986,0.279501,-0.15255,-0.1908,-3.0848,-2.68436,-15.2119,0.511555,-0.285951,0.0940323,0.0747428,1.03103,0.11173,0.948656,0.0248843,0.309924,-0.0581389,0.112469,1.13428,0.329739,0.909171,0.131024,0.242577,-0.312084,0.258618,0.826412,0.410577,0.762006,-0.0831287,0.561032,-0.312538,0.35525,0.809214,0.192438,0.805556,0.23373,0.476299,-0.263796,0.39591,0.838587,0.111842,0.688426,0.674778,-0.0316149,0.264092,0.395159,0.70835,-0.116183,0.968489,0.0443154,0.233572,0.0742234,
36.975, 0.901752,3.15394,-0.995384,0.283034,-0.159517,-0.193559,-3.1418,-2.73175,-15.1914,0.51303,-0.286698,0.101805,0.0748096,1.03105,0.111734,0.948699,0.0249777,0.309779,-0.058165,0.112396,1.13444,0.329842,0.909816,0.130964,0.241696,-0.310913,0.258433,0.826014,0.41052,0.762578,-0.0821768,0.5625,-0.308733,0.355015,0.808804,0.193104,0.80661,0.232729,0.474237,-0.265172,0.395888,0.838138,0.111934,0.688828,0.674457,-0.0320411,0.263813,0.394997,0.707736,-0.116026,0.968564,0.0433223,0.233667,0.0735249,
36.9917, 0.92619,3.13002,-1.0862,0.295551,-0.164792,-0.200104,-3.20581,-2.75497,-15.2317,0.511231,-0.291471,0.108101,0.0749341,1.03106,0.111752,0.948734,0.0251323,0.309685,-0.0580205,0.112431,1.13436,0.329857,0.909466,0.130909,0.242462,-0.311361,0.258111,0.825654,0.410511,0.762489,-0.0811504,0.562253,-0.309672,0.355383,0.808523,0.192578,0.804443,0.224493,0.478783,-0.270631,0.395868,0.837172,0.112123,0.689412,0.67408,-0.032969,0.263135,0.394739,0.706593,-0.115704,0.968715,0.04258,0.233591,0.0722014,
37.0167, 0.970766,3.15192,-1.33445,0.311326,-0.16741,-0.20827,-3.21223,-2.71545,-15.2309,0.504741,-0.292346,0.107719,0.0750712,1.03103,0.111787,0.94872,0.0250094,0.309824,-0.0575689,0.112364,1.13436,0.329921,0.909772,0.13049,0.242519,-0.310599,0.257776,0.825341,0.410882,0.760583,-0.0819314,0.563732,-0.31146,0.354843,0.806873,0.192949,0.805817,0.234461,0.47307,-0.268127,0.395805,0.835748,0.1124,0.690147,0.673609,-0.0339872,0.262285,0.39443,0.704928,-0.115233,0.968893,0.0427585,0.233477,0.070043,
37.0417, 0.970264,3.21941,-1.20335,0.29461,-0.153682,-0.213528,-3.19702,-2.71572,-15.2309,0.507451,-0.287503,0.104035,0.0751995,1.03109,0.111755,0.948763,0.0251287,0.30973,-0.0573052,0.112342,1.13399,0.329859,0.908268,0.130521,0.242481,-0.314986,0.257283,0.825306,0.41085,0.760924,-0.0807053,0.562981,-0.312305,0.354434,0.805815,0.193417,0.806231,0.233533,0.472453,-0.268778,0.395764,0.834421,0.112735,0.690806,0.673031,-0.0345369,0.261962,0.394097,0.703129,-0.114898,0.969493,0.0312739,0.23438,0.0645796,
37.0667, 0.89939,3.14799,-1.24173,0.285348,-0.151866,-0.214316,-3.15921,-2.73298,-15.1534,0.515117,-0.279064,0.100479,0.0753133,1.03117,0.111665,0.948877,0.0254014,0.309349,-0.0573709,0.112521,1.13384,0.329617,0.907772,0.13139,0.24258,-0.315977,0.257283,0.825306,0.41085,0.760924,-0.0807053,0.562981,-0.312305,0.353865,0.804264,0.193955,0.804597,0.227364,0.472646,-0.27845,0.395645,0.833054,0.113047,0.691831,0.672209,-0.0348055,0.26133,0.393832,0.701712,-0.114543,0.969536,0.0296534,0.234927,0.0626883,
37.0917, 0.92696,3.12849,-1.27088,0.287612,-0.15913,-0.216171,-3.15437,-2.73923,-15.1303,0.519524,-0.276967,0.0986499,0.0753517,1.03117,0.111608,0.948984,0.0253914,0.309033,-0.0573024,0.112332,1.13413,0.330044,0.90971,0.129916,0.24163,-0.311712,0.256159,0.823991,0.410693,0.761264,-0.0786491,0.561761,-0.31419,0.353744,0.803328,0.194016,0.804838,0.229082,0.471522,-0.278252,0.395648,0.831752,0.113333,0.691935,0.672049,-0.0355275,0.261369,0.393612,0.700297,-0.11417,0.969628,0.0275491,0.235345,0.0606283,
37.0833, 0.942694,3.14997,-1.24209,0.283445,-0.15743,-0.215924,-3.19025,-2.73224,-15.0971,0.523895,-0.275139,0.100263,0.0753435,1.03118,0.111629,0.948957,0.0255265,0.309061,-0.0575371,0.112335,1.1341,0.330077,0.909113,0.130685,0.239989,-0.31439,0.256395,0.824341,0.410834,0.761519,-0.0793322,0.560956,-0.31484,0.353772,0.803585,0.194007,0.804773,0.228954,0.471679,-0.278281,0.395654,0.832198,0.113254,0.69187,0.672111,-0.0349275,0.261462,0.393684,0.700759,-0.114318,0.969619,0.0289714,0.234878,0.0618998,
37.1083, 0.934746,3.18578,-1.07122,0.27536,-0.153154,-0.213328,-3.19794,-2.7381,-15.0774,0.520685,-0.276201,0.101193,0.0754003,1.03118,0.111603,0.94901,0.0254267,0.308914,-0.057484,0.1123,1.13401,0.329997,0.909361,0.129053,0.242425,-0.312471,0.256015,0.824186,0.410964,0.761626,-0.0779599,0.560586,-0.315583,0.353658,0.802725,0.194833,0.806383,0.227551,0.468006,-0.280958,0.395581,0.830905,0.113533,0.692465,0.671552,-0.0361501,0.261156,0.393476,0.699395,-0.113913,0.96968,0.027061,0.235443,0.0596159,
37.1417, 0.902975,3.19196,-1.04901,0.277711,-0.160071,-0.207928,-3.16186,-2.78533,-15.082,0.516073,-0.276581,0.102199,0.0755708,1.0312,0.111673,0.948937,0.0252446,0.309275,-0.0568442,0.112457,1.13383,0.330007,0.909255,0.128806,0.242993,-0.312439,0.255559,0.823883,0.411093,0.76079,-0.0779368,0.561014,-0.316839,0.353362,0.801412,0.194898,0.805605,0.227142,0.468879,-0.282063,0.395554,0.829428,0.113946,0.693057,0.670841,-0.0373869,0.261239,0.393278,0.697749,-0.113163,0.969179,0.0401376,0.234068,0.0655297,
37.1583, 0.852714,3.16996,-1.11347,0.293568,-0.179276,-0.201113,-3.20017,-2.76301,-15.0052,0.510958,-0.27825,0.104724,0.0756477,1.0312,0.11172,0.948969,0.0252871,0.30917,-0.0568496,0.112525,1.13365,0.330278,0.90922,0.128504,0.240287,-0.314751,0.255338,0.823755,0.411243,0.760227,-0.0776586,0.561446,-0.317492,0.353228,0.800899,0.195258,0.805886,0.224976,0.468839,-0.283061,0.395443,0.828744,0.114142,0.693584,0.670375,-0.0374735,0.261026,0.393215,0.696929,-0.112843,0.969173,0.0398421,0.234141,0.0655273,
37.1833, 0.837865,3.10632,-1.1165,0.298071,-0.178505,-0.204404,-3.25371,-2.76728,-15.083,0.504205,-0.280651,0.106066,0.0757657,1.03124,0.111764,0.949003,0.0252395,0.309094,-0.056718,0.112447,1.13403,0.330413,0.910429,0.126284,0.239777,-0.312535,0.255169,0.823559,0.411402,0.75978,-0.0773951,0.561579,-0.318393,0.352999,0.80002,0.195062,0.805433,0.226725,0.468996,-0.282697,0.395263,0.827812,0.114368,0.693844,0.670047,-0.0377754,0.261132,0.392982,0.695679,-0.112483,0.969288,0.0393131,0.233885,0.0650556,
37.1917, 0.877484,3.00749,-1.15982,0.29563,-0.171403,-0.214119,-3.22787,-2.81299,-15.0816,0.498728,-0.282769,0.104774,0.07581,1.03126,0.111777,0.949021,0.025299,0.309071,-0.0565248,0.112432,1.13417,0.330484,0.911053,0.127522,0.239588,-0.310352,0.255221,0.82346,0.411471,0.759889,-0.0761819,0.561502,-0.318561,0.352482,0.799242,0.194946,0.808209,0.247886,0.459518,-0.272384,0.39523,0.827516,0.114424,0.694068,0.669818,-0.037869,0.261111,0.392928,0.695273,-0.112371,0.969329,0.039205,0.233783,0.0648812,
37.2083, 0.934526,2.96528,-1.48784,0.304241,-0.175654,-0.223463,-3.19023,-2.849,-15.0213,0.501113,-0.282813,0.104819,0.0759065,1.03133,0.111778,0.949153,0.0254894,0.30865,-0.0565234,0.112402,1.13393,0.330223,0.909279,0.127874,0.243461,-0.312389,0.255031,0.823474,0.41149,0.75984,-0.077323,0.560991,-0.319303,0.353442,0.800011,0.195409,0.804885,0.215162,0.471598,-0.288896,0.395178,0.826923,0.114541,0.694529,0.669394,-0.0379259,0.260964,0.392996,0.694987,-0.112266,0.967648,0.0646003,0.231501,0.0767498,
37.2333, 1.03637,3.01331,-1.60922,0.320449,-0.184574,-0.227013,-3.22334,-2.81989,-15.0068,0.499507,-0.286295,0.10437,0.0759719,1.03136,0.111792,0.949285,0.0256854,0.308193,-0.0567088,0.112915,1.13415,0.330404,0.911024,0.125611,0.243267,-0.308346,0.25502,0.823437,0.411598,0.758915,-0.0788093,0.561579,-0.320105,0.352957,0.798922,0.195249,0.805274,0.226072,0.468395,-0.284661,0.39513,0.826086,0.114733,0.695351,0.66882,-0.0376181,0.260293,0.392882,0.694153,-0.111845,0.967145,0.0735675,0.229721,0.0802947,
37.25, 0.99963,3.06298,-1.55472,0.328886,-0.195542,-0.221657,-3.23273,-2.81865,-15.0071,0.490397,-0.290566,0.105622,0.076002,1.03134,0.111821,0.949245,0.0255039,0.30835,-0.0566021,0.11295,1.13395,0.330323,0.910407,0.128491,0.241764,-0.310159,0.255047,0.823343,0.411777,0.75856,-0.0768229,0.562041,-0.320616,0.352851,0.798367,0.195583,0.80526,0.22604,0.46755,-0.286112,0.39517,0.825518,0.11488,0.695565,0.668668,-0.0381953,0.260027,0.392783,0.693243,-0.111814,0.968114,0.0607544,0.231532,0.073869,
37.275, 0.86506,3.05295,-1.16291,0.317869,-0.197052,-0.215595,-3.19537,-2.86981,-15.007,0.481915,-0.294336,0.106841,0.0760734,1.03128,0.111887,0.949109,0.0249044,0.308952,-0.0558663,0.112775,1.13393,0.33048,0.910177,0.129464,0.240773,-0.3112,0.254889,0.823298,0.41187,0.758084,-0.0776046,0.562204,-0.321266,0.352883,0.797663,0.196152,0.805854,0.224761,0.46587,-0.288177,0.395352,0.824659,0.115094,0.696027,0.668286,-0.0389007,0.259667,0.392758,0.692335,-0.111462,0.967557,0.0683314,0.230849,0.0766424,
37.2917, 0.886415,3.04948,-1.10082,0.301362,-0.188722,-0.215675,-3.23131,-2.88682,-14.9809,0.469702,-0.306706,0.105997,0.0761201,1.03128,0.11191,0.949014,0.0246424,0.309325,-0.0555335,0.112647,1.13422,0.330552,0.910977,0.128314,0.239705,-0.310159,0.25474,0.823371,0.411834,0.757924,-0.0776528,0.562102,-0.321812,0.352877,0.797309,0.195836,0.805296,0.225379,0.466469,-0.288287,0.3954,0.824125,0.115206,0.696381,0.668068,-0.0394194,0.259201,0.39281,0.691697,-0.111243,0.967699,0.0676445,0.230486,0.0765401,
37.3083, 0.905825,3.06362,-1.1505,0.326823,-0.208517,-0.217178,-3.19852,-2.85254,-14.9317,0.459375,-0.313614,0.102957,0.0761452,1.03131,0.11193,0.948965,0.0245303,0.309515,-0.0553494,0.112665,1.13424,0.330531,0.910871,0.128496,0.240371,-0.30988,0.254684,0.823231,0.411809,0.757856,-0.0787361,0.561836,-0.322173,0.352799,0.796787,0.195939,0.805173,0.224814,0.466419,-0.289152,0.395391,0.823625,0.115255,0.696674,0.667714,-0.0399419,0.259246,0.392807,0.691056,-0.111179,0.967772,0.0666845,0.230675,0.0758917,
37.325, 0.933529,3.18968,-0.824566,0.354239,-0.228007,-0.212495,-3.16973,-2.803,-14.8564,0.456629,-0.310911,0.101307,0.0761719,1.03134,0.111918,0.948985,0.0243357,0.309505,-0.0551613,0.11279,1.134,0.330505,0.910368,0.129424,0.240646,-0.310755,0.254595,0.823074,0.411855,0.757431,-0.0767327,0.562127,-0.323147,0.352756,0.796539,0.19592,0.805441,0.225312,0.465933,-0.288802,0.395324,0.823128,0.115256,0.697199,0.667272,-0.0401688,0.258937,0.392781,0.690578,-0.111168,0.967853,0.0685549,0.229766,0.0759475,
37.35, 0.935262,3.13849,-0.925164,0.362227,-0.231451,-0.207805,-3.25416,-2.79956,-14.8664,0.450454,-0.311966,0.103141,0.0762224,1.03139,0.111886,0.949003,0.0243124,0.309407,-0.0553969,0.11275,1.13384,0.330579,0.909041,0.133022,0.238709,-0.314591,0.254468,0.822527,0.41193,0.757004,-0.0778207,0.562705,-0.322881,0.352655,0.796084,0.195844,0.80569,0.225001,0.465313,-0.289348,0.395281,0.82242,0.115267,0.697554,0.666825,-0.0404812,0.259086,0.392786,0.689674,-0.111044,0.968139,0.0653597,0.229916,0.0746572,
37.3667, 0.898542,3.07092,-0.912497,0.374362,-0.235945,-0.210366,-3.33592,-2.79204,-14.8749,0.436439,-0.319242,0.101067,0.0762694,1.0314,0.11188,0.948989,0.0244091,0.309488,-0.0551531,0.112716,1.13379,0.330512,0.909888,0.129475,0.240141,-0.312525,0.254257,0.822926,0.411806,0.756871,-0.0773313,0.561968,-0.32459,0.352613,0.795364,0.195988,0.805252,0.22496,0.465244,-0.290706,0.395284,0.821936,0.115327,0.6977,0.666729,-0.0403137,0.258961,0.392835,0.689139,-0.111013,0.968515,0.0627079,0.229443,0.0734974,
37.3833, 0.927081,2.99395,-1.0374,0.370646,-0.232186,-0.217747,-3.35802,-2.86332,-14.9312,0.422339,-0.330657,0.0967628,0.0763361,1.03138,0.111893,0.949015,0.0243776,0.309457,-0.0548894,0.112708,1.13377,0.330553,0.9104,0.126075,0.240291,-0.312309,0.254203,0.822574,0.41177,0.75655,-0.076856,0.562297,-0.324882,0.352635,0.795219,0.195919,0.805556,0.224757,0.464732,-0.290841,0.395314,0.821369,0.115413,0.697825,0.666543,-0.0408961,0.259015,0.392869,0.688681,-0.110919,0.968577,0.0631244,0.229354,0.0725928,
37.4083, 1.0114,2.93922,-1.17234,0.369768,-0.224989,-0.222583,-3.37491,-2.98875,-14.9542,0.418681,-0.340452,0.0937823,0.0764368,1.03135,0.111908,0.94905,0.0242908,0.309323,-0.0550805,0.112661,1.13378,0.330358,0.909411,0.129306,0.242799,-0.311931,0.253991,0.822483,0.411803,0.756251,-0.0760167,0.562405,-0.325586,0.352476,0.794433,0.196424,0.80611,0.224977,0.462429,-0.292799,0.395342,0.820596,0.115597,0.698105,0.666331,-0.0414922,0.25871,0.392857,0.688159,-0.110818,0.96838,0.065561,0.229475,0.0726808,
37.4333, 1.13247,3.00937,-1.1085,0.396733,-0.233944,-0.223889,-3.4688,-2.99913,-15.008,0.419966,-0.346392,0.0949857,0.0765133,1.03136,0.111866,0.949084,0.0245159,0.309294,-0.0545516,0.112809,1.13371,0.33058,0.910393,0.129917,0.240275,-0.310765,0.253794,0.822218,0.411756,0.756512,-0.0758359,0.561881,-0.325926,0.352154,0.793509,0.196341,0.808275,0.236822,0.456711,-0.286395,0.395403,0.81994,0.115714,0.698222,0.666231,-0.0419974,0.25857,0.392876,0.687566,-0.110744,0.968458,0.0654059,0.229065,0.0730783,
37.4583, 1.28256,3.05769,-1.15286,0.432977,-0.248903,-0.223779,-3.54598,-2.96222,-15.007,0.420187,-0.349906,0.0975452,0.0765757,1.03143,0.111804,0.949088,0.0246859,0.309234,-0.0547421,0.112906,1.13362,0.330621,0.910517,0.130692,0.239187,-0.310915,0.253655,0.821985,0.411628,0.756655,-0.0749859,0.561653,-0.326183,0.35208,0.793035,0.196279,0.808598,0.236461,0.456149,-0.286678,0.39549,0.819329,0.115744,0.698403,0.666054,-0.04223,0.258499,0.392853,0.687009,-0.11078,0.968105,0.069514,0.228672,0.0751723,
37.4833, 1.29434,3.08582,-1.24572,0.448961,-0.254917,-0.221187,-3.5299,-2.95665,-15.0788,0.419453,-0.348749,0.0973472,0.0766082,1.03145,0.111754,0.949074,0.0247059,0.309303,-0.054593,0.112942,1.13346,0.330245,0.909426,0.129276,0.242407,-0.312202,0.253617,0.821669,0.411215,0.757143,-0.0741177,0.56124,-0.325959,0.352586,0.792794,0.196399,0.806561,0.223491,0.461286,-0.294494,0.395501,0.818701,0.115672,0.698449,0.665741,-0.0426035,0.259118,0.392821,0.686331,-0.110728,0.968675,0.0644096,0.228854,0.0717346,
37.5, 1.27293,3.07031,-1.18379,0.456131,-0.25301,-0.217047,-3.56404,-2.9294,-15.0879,0.419837,-0.34764,0.0994872,0.0766106,1.03144,0.111744,0.949053,0.0247776,0.309393,-0.0544077,0.112721,1.13348,0.330666,0.909874,0.132823,0.239423,-0.311712,0.253667,0.82154,0.411319,0.756806,-0.0743379,0.561181,-0.326793,0.351895,0.792115,0.196108,0.808597,0.235435,0.455622,-0.288357,0.395509,0.818288,0.115632,0.698426,0.66554,-0.0427669,0.259672,0.392985,0.685985,-0.110807,0.968688,0.0647618,0.228928,0.0710042,
37.525, 1.27287,3.03317,-1.15235,0.45263,-0.246003,-0.211482,-3.63331,-2.89488,-15.1115,0.417739,-0.350541,0.0990162,0.0766347,1.03148,0.111738,0.949029,0.0248214,0.309483,-0.0543019,0.112884,1.13333,0.330648,0.909482,0.133432,0.239153,-0.3128,0.253592,0.82152,0.411023,0.75623,-0.0759009,0.56175,-0.32679,0.351803,0.791394,0.195954,0.808897,0.244519,0.452272,-0.285213,0.395516,0.817708,0.115569,0.69859,0.665195,-0.0428881,0.260092,0.392943,0.685433,-0.110989,0.968798,0.0646126,0.228411,0.0713073,
37.55, 1.24509,2.9008,-1.3718,0.446044,-0.239064,-0.207728,-3.63786,-2.87954,-15.2313,0.408538,-0.354323,0.0957468,0.0766752,1.03149,0.111737,0.949037,0.0249081,0.309498,-0.0540389,0.112901,1.13338,0.330736,0.909596,0.133941,0.237691,-0.313365,0.253604,0.821417,0.410909,0.755527,-0.0758879,0.562642,-0.326885,0.352486,0.791739,0.196219,0.807022,0.221833,0.460196,-0.296184,0.395591,0.817221,0.11545,0.698633,0.665175,-0.0432626,0.259968,0.392996,0.684946,-0.111013,0.968394,0.0682822,0.228444,0.0732449,
37.5583, 1.21942,2.82416,-1.59732,0.449656,-0.236514,-0.207431,-3.60431,-2.89723,-15.4288,0.393387,-0.360566,0.0910184,0.0767061,1.0315,0.111721,0.949068,0.0249413,0.309356,-0.0542896,0.112929,1.13292,0.330655,0.907735,0.133655,0.237876,-0.318698,0.253606,0.821384,0.410836,0.755376,-0.0757142,0.562822,-0.326965,0.352592,0.791723,0.195524,0.806267,0.224086,0.461556,-0.294422,0.395643,0.817065,0.115408,0.698711,0.665212,-0.0435229,0.259618,0.39291,0.684812,-0.111155,0.968301,0.0705655,0.227881,0.0740559,
37.5917, 1.243,2.7892,-1.74298,0.445897,-0.223165,-0.203667,-3.63902,-2.97197,-15.6328,0.381106,-0.372825,0.089749,0.076837,1.03148,0.111675,0.949147,0.0251933,0.309176,-0.0538163,0.112938,1.13331,0.330644,0.909914,0.132331,0.238452,-0.312547,0.253635,0.821288,0.410691,0.755134,-0.0738598,0.563245,-0.32722,0.352964,0.791362,0.196052,0.806939,0.219362,0.460409,-0.297913,0.395963,0.816615,0.115218,0.698996,0.665168,-0.044477,0.2588,0.392807,0.684187,-0.111268,0.968369,0.0697888,0.228205,0.0728962,
37.6167, 1.33114,2.82076,-1.79694,0.436006,-0.204904,-0.199377,-3.71938,-3.03484,-15.7569,0.375453,-0.382481,0.0905426,0.0769075,1.03148,0.111641,0.949195,0.0253555,0.308988,-0.0539728,0.112875,1.13352,0.330646,0.910271,0.131165,0.239033,-0.311555,0.253543,0.820737,0.410141,0.759275,-0.0711312,0.558404,-0.326538,0.352946,0.791037,0.19535,0.806364,0.22531,0.460322,-0.295155,0.396207,0.816427,0.115085,0.699221,0.665163,-0.0443616,0.258225,0.392766,0.683804,-0.111227,0.968705,0.0646417,0.22942,0.069276,
37.6333, 1.38608,2.93802,-1.98788,0.433439,-0.200294,-0.191596,-3.73587,-2.97337,-15.8554,0.372804,-0.382227,0.0884147,0.0769187,1.03146,0.111599,0.949212,0.0255174,0.308902,-0.0540912,0.113125,1.13324,0.330572,0.909302,0.128066,0.239281,-0.315458,0.253717,0.821132,0.409968,0.759363,-0.0703126,0.557855,-0.327448,0.352537,0.790691,0.195507,0.809117,0.236762,0.453258,-0.289534,0.3963,0.816386,0.114989,0.69941,0.665021,-0.0443482,0.258082,0.392613,0.683816,-0.11134,0.968174,0.0686419,0.229761,0.0716768,
37.65, 1.30735,2.97844,-1.90318,0.433216,-0.214716,-0.180879,-3.6671,-2.89298,-15.8077,0.372554,-0.373873,0.0815596,0.0769173,1.03145,0.111563,0.949179,0.0255867,0.309036,-0.0538572,0.113267,1.13302,0.330238,0.907305,0.132542,0.242149,-0.317166,0.253756,0.820436,0.409793,0.760545,-0.0696945,0.557355,-0.325682,0.352717,0.790815,0.195592,0.809244,0.236659,0.453066,-0.289565,0.396379,0.816458,0.114906,0.69959,0.664886,-0.0441197,0.257981,0.3926,0.683781,-0.111435,0.968393,0.0680584,0.229387,0.0704622,
37.675, 1.24646,3.00175,-1.85984,0.428018,-0.230095,-0.168811,-3.56114,-2.87418,-15.7522,0.384662,-0.357571,0.0739848,0.0769442,1.03148,0.111528,0.949162,0.0257437,0.309087,-0.0538029,0.113234,1.13318,0.330443,0.909021,0.130245,0.239726,-0.315037,0.254136,0.820951,0.409954,0.759379,-0.0717365,0.557748,-0.327283,0.351764,0.789848,0.19519,0.812855,0.273748,0.437674,-0.269761,0.396522,0.816748,0.114809,0.699685,0.664897,-0.0437582,0.257754,0.392683,0.683951,-0.11142,0.96855,0.0643793,0.230312,0.068728,
37.7, 1.26192,2.91729,-1.90475,0.429439,-0.243781,-0.160189,-3.53417,-2.83039,-15.7036,0.398043,-0.343073,0.0689309,0.0769975,1.0315,0.111504,0.949158,0.0257695,0.309049,-0.0540663,0.113259,1.13322,0.330313,0.909066,0.131941,0.241003,-0.313224,0.254136,0.820951,0.409954,0.759379,-0.0717365,0.557748,-0.327283,0.353511,0.791817,0.195402,0.805943,0.224439,0.460259,-0.29706,0.396706,0.817201,0.114727,0.699811,0.665075,-0.0435689,0.256984,0.392708,0.684335,-0.111546,0.968111,0.0679882,0.23017,0.0718449,
37.7167, 1.318,2.8468,-2.00817,0.42687,-0.255833,-0.149433,-3.57001,-2.77532,-15.7009,0.40365,-0.334623,0.067657,0.0769901,1.03144,0.111505,0.949134,0.025776,0.309165,-0.053826,0.113273,1.13327,0.330141,0.908352,0.129719,0.243422,-0.31435,0.254136,0.820951,0.409954,0.759379,-0.0717365,0.557748,-0.327283,0.35364,0.792274,0.195078,0.805343,0.225386,0.461612,-0.29587,0.396802,0.817602,0.114702,0.69989,0.665151,-0.0434766,0.25659,0.392666,0.684879,-0.111561,0.967737,0.0723064,0.230118,0.0728154,
37.7333, 1.34795,2.72545,-2.13504,0.428442,-0.263656,-0.137868,-3.57966,-2.75982,-15.7555,0.391583,-0.337355,0.0734036,0.0770058,1.03142,0.111513,0.949162,0.0258436,0.309069,-0.0538596,0.113288,1.13366,0.330433,0.91108,0.126902,0.240654,-0.309701,0.254988,0.821732,0.410671,0.75487,-0.0750722,0.564081,-0.326111,0.353724,0.792574,0.195139,0.805085,0.226017,0.46209,-0.295343,0.396882,0.818188,0.114628,0.70008,0.665036,-0.0432929,0.2564,0.392757,0.685343,-0.111515,0.96799,0.0693516,0.230569,0.0708816,
37.7583, 1.30494,2.5782,-2.10736,0.437268,-0.275294,-0.127074,-3.6642,-2.76078,-15.893,0.366574,-0.347615,0.0878715,0.0769886,1.03143,0.111486,0.949214,0.0259662,0.308865,-0.0540426,0.113465,1.13337,0.330041,0.909106,0.127622,0.243827,-0.31271,0.255372,0.821985,0.410882,0.755086,-0.077786,0.563977,-0.325152,0.353961,0.793873,0.195747,0.806036,0.22305,0.461447,-0.296009,0.397004,0.819408,0.1145,0.700241,0.664951,-0.0427632,0.256268,0.392478,0.685656,-0.111544,0.970305,0.0262448,0.235181,0.0500988,
37.7833, 1.37187,2.55762,-2.10372,0.445762,-0.284319,-0.120638,-3.7219,-2.75693,-15.9344,0.367656,-0.337669,0.0901579,0.0769481,1.03138,0.111505,0.949203,0.0260578,0.308866,-0.0541836,0.113436,1.13367,0.330382,0.910955,0.128106,0.240121,-0.309987,0.255803,0.822512,0.411202,0.755973,-0.0763209,0.563875,-0.323612,0.354132,0.795085,0.195543,0.804818,0.226049,0.462764,-0.29499,0.397154,0.820906,0.114439,0.70069,0.664781,-0.0418302,0.255635,0.392568,0.68754,-0.11142,0.968312,0.0641408,0.231614,0.0679196,
37.7917, 1.43909,2.65565,-2.09783,0.453023,-0.2953,-0.117415,-3.69882,-2.71234,-15.8652,0.380722,-0.324418,0.0831026,0.0769411,1.03136,0.111525,0.949208,0.0260814,0.308825,-0.0543276,0.113434,1.13368,0.330382,0.910899,0.128428,0.239911,-0.310181,0.25605,0.822357,0.411248,0.756198,-0.0786992,0.563722,-0.322783,0.354253,0.795451,0.195527,0.804586,0.226519,0.463571,-0.293995,0.397222,0.821487,0.114408,0.700833,0.664749,-0.0415317,0.255377,0.392563,0.687951,-0.111393,0.968314,0.0639452,0.231658,0.0679288,
37.8, 1.51208,2.65558,-2.14244,0.456611,-0.300656,-0.111107,-3.71771,-2.65928,-15.8272,0.379433,-0.328408,0.0793433,0.0769142,1.03132,0.111539,0.949228,0.0260583,0.308768,-0.0543078,0.11345,1.13347,0.330126,0.909642,0.127288,0.243104,-0.311849,0.256274,0.822756,0.411404,0.756283,-0.0770342,0.564202,-0.322145,0.354352,0.795879,0.19536,0.804453,0.227588,0.46426,-0.292441,0.397276,0.822104,0.114349,0.701028,0.664741,-0.0410968,0.25493,0.392508,0.68843,-0.111431,0.968224,0.0630705,0.232258,0.0679745,
37.8167, 1.44128,2.52815,-2.10422,0.475062,-0.314506,-0.105832,-3.80208,-2.61982,-15.9072,0.355559,-0.350157,0.0852139,0.0768957,1.0313,0.111585,0.9493,0.0260896,0.308534,-0.0543637,0.11332,1.13333,0.329965,0.909152,0.127656,0.243592,-0.312745,0.256748,0.82317,0.411685,0.756509,-0.0776401,0.564531,-0.320892,0.354729,0.797325,0.195286,0.80384,0.227908,0.465099,-0.292545,0.397429,0.823444,0.114233,0.70116,0.66484,-0.0406775,0.25438,0.392563,0.689557,-0.111279,0.968101,0.0656557,0.231769,0.0689468,
