Timestamp:, sensor 1 , , , , , , sensor 2 , , , , , , body 1, , , , , , , body 2, , , , , , , body 3, , , , , , , body 4, , , , , , , body 5, , , , , , , body 6, , , , , , 
8.15, 1.26617,-0.580224,-12.1586,0.0631934,0.598526,0.114067,-1.57957,-0.959141,-17.9745,-0.457124,-0.509703,-0.131458,0.0643802,1.05887,0.17872,0.954589,0.0928773,0.252027,-0.128903,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.353377,1.09346,0.376621,0.741187,-0.603615,0.290044,0.0465234,0.474022,1.18822,0.239026,0.851353,0.256771,0.450728,0.0781684,0.542064,1.25334,0.165488,0.666733,0.732067,-0.0354709,0.135228,0.498339,1.11874,-0.0173989,0.974373,0.0729509,0.194506,0.0862684,
8.16667, 1.10495,-0.560225,-12.2199,0.0565275,0.587838,0.110915,-1.5272,-1.09915,-17.6238,-0.436014,-0.506402,-0.127174,0.0648953,1.0595,0.178339,0.952287,0.0882473,0.260935,-0.131437,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.353337,1.09502,0.375525,0.742683,-0.603612,0.28654,0.0443759,0.472518,1.18894,0.240991,0.851453,0.242046,0.456492,0.0897611,0.541646,1.25531,0.165257,0.665111,0.73265,-0.0334768,0.140464,0.497837,1.12547,-0.0176859,0.977814,0.0302489,0.200859,0.0511882,
8.19167, 1.1648,-0.562576,-12.4676,0.0428966,0.599583,0.104759,-1.72332,-1.0362,-17.7286,-0.440662,-0.526682,-0.121737,0.0650641,1.05979,0.178249,0.952269,0.0886598,0.260797,-0.131564,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.353248,1.09676,0.375103,0.743365,-0.603857,0.283982,0.0460447,0.47155,1.19236,0.240024,0.852375,0.245359,0.450067,0.103418,0.540539,1.2588,0.165099,0.663929,0.733832,-0.0322074,0.140186,0.496789,1.12822,-0.0178817,0.977941,-0.00727755,0.205931,0.0342104,
8.20833, 1.23003,-0.620154,-12.5215,0.0352613,0.604844,0.0979407,-1.82369,-0.954085,-17.8438,-0.439243,-0.540237,-0.120071,0.0650885,1.05996,0.178229,0.952388,0.0883011,0.260565,-0.1314,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.353301,1.09756,0.375524,0.742525,-0.604076,0.285096,0.0496972,0.471309,1.19328,0.240833,0.854446,0.234867,0.453978,0.093076,0.539218,1.26099,0.165544,0.661428,0.735824,-0.0281435,0.142424,0.49677,1.13064,-0.018007,0.977127,0.0309257,0.202895,0.0556757,
8.225, 1.16277,-0.717512,-12.7472,0.0380735,0.596006,0.0934381,-1.79529,-0.93746,-17.648,-0.427449,-0.540649,-0.117856,0.0652,1.05994,0.178038,0.952228,0.0895593,0.260792,-0.131257,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.353823,1.09817,0.375601,0.738782,-0.606924,0.288306,0.0521921,0.470812,1.19482,0.240765,0.84984,0.244256,0.455312,0.103931,0.539326,1.26234,0.164882,0.664159,0.733624,-0.0263239,0.141405,0.496312,1.13199,-0.0181852,0.97704,0.0296245,0.203485,0.0557579,
8.25, 1.14093,-0.670872,-12.9043,0.0301715,0.596056,0.0931873,-1.8112,-1.04495,-17.536,-0.407222,-0.544003,-0.110211,0.0650462,1.06007,0.178222,0.95262,0.0883446,0.260007,-0.130794,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.353978,1.0994,0.375406,0.737559,-0.609746,0.285246,0.0533974,0.470528,1.19611,0.240447,0.849451,0.24419,0.455785,0.105186,0.538316,1.26388,0.164905,0.660947,0.735933,-0.0261555,0.144459,0.495652,1.13325,-0.0183857,0.976781,0.0290937,0.204701,0.0561255,
8.26667, 1.00256,-0.806668,-12.9331,0.0362951,0.580968,0.0895568,-1.79197,-0.992561,-17.4857,-0.396562,-0.54035,-0.101875,0.0649686,1.06006,0.178255,0.952539,0.0882125,0.260843,-0.1298,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.353309,1.09975,0.375287,0.740095,-0.608629,0.28092,0.0539752,0.470326,1.1968,0.2391,0.85191,0.243182,0.451328,0.106843,0.538213,1.26441,0.164761,0.661259,0.7363,-0.0250218,0.14133,0.495262,1.13357,-0.0184826,0.976733,0.0282385,0.205218,0.0555092,
8.28333, 0.924753,-0.880873,-13.0176,0.0491086,0.569068,0.0828362,-1.88775,-0.877022,-17.3945,-0.391578,-0.545405,-0.0905669,0.0643631,1.05982,0.178289,0.953501,0.0896184,0.255849,-0.131706,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.353146,1.09959,0.374972,0.741676,-0.606887,0.280253,0.0553394,0.470082,1.19686,0.238814,0.851967,0.24417,0.450476,0.107719,0.537777,1.26432,0.164336,0.661606,0.735374,-0.0265337,0.144217,0.49489,1.1335,-0.0185819,0.976699,0.0278599,0.205488,0.0552917,
8.3, 0.944027,-0.834714,-13.148,0.0421421,0.570013,0.0783664,-2.12385,-0.972403,-17.266,-0.37498,-0.561718,-0.0756893,0.064703,1.05977,0.177878,0.952137,0.0887057,0.261579,-0.130934,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.352822,1.09962,0.374941,0.74117,-0.606106,0.28365,0.0533373,0.470032,1.19659,0.238676,0.852175,0.243725,0.449732,0.110167,0.537531,1.26407,0.164115,0.661317,0.735494,-0.0280043,0.144654,0.494578,1.13308,-0.0186453,0.976699,0.0271873,0.205906,0.0540679,
8.31667, 0.990514,-0.836664,-13.1019,0.0449267,0.561526,0.0713728,-2.02887,-1.04827,-17.231,-0.365785,-0.554197,-0.0720303,0.0645716,1.05984,0.177913,0.952208,0.0870162,0.260746,-0.133194,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.352908,1.0993,0.375162,0.739747,-0.60736,0.284706,0.0531967,0.469673,1.19576,0.239813,0.84877,0.245056,0.456453,0.105774,0.537459,1.26335,0.164023,0.662055,0.735152,-0.0269979,0.143196,0.49431,1.13233,-0.0187797,0.976669,0.027574,0.20599,0.0540856,
8.34167, 0.905195,-0.966262,-13.175,0.048183,0.550304,0.0621069,-1.8287,-1.03541,-17.376,-0.376552,-0.546365,-0.0726476,0.0643254,1.05977,0.178048,0.952111,0.0876889,0.260356,-0.134205,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.352684,1.09818,0.374907,0.73681,-0.610021,0.287195,0.0500369,0.469344,1.19462,0.238609,0.852097,0.240904,0.452403,0.10596,0.537061,1.2617,0.163849,0.662333,0.735107,-0.0268571,0.142165,0.493389,1.12956,-0.0191459,0.975195,0.0384638,0.205844,0.0717242,
8.36667, 0.816524,-1.0722,-13.252,0.045083,0.544979,0.0563068,-1.8631,-1.06516,-17.3901,-0.3746,-0.550252,-0.0615987,0.0641858,1.05979,0.177883,0.952269,0.087486,0.260018,-0.133866,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.351929,1.09666,0.375319,0.740025,-0.607864,0.283176,0.0517324,0.469016,1.19218,0.239459,0.850715,0.240249,0.456134,0.102498,0.536686,1.25929,0.163699,0.662166,0.735022,-0.0282852,0.143105,0.493004,1.12695,-0.0194177,0.976125,0.0217911,0.206782,0.0628155,
8.38333, 0.716858,-1.13725,-13.3409,0.0441616,0.537002,0.0509126,-1.80794,-1.19767,-17.241,-0.360032,-0.545919,-0.0524386,0.0624085,1.05838,0.178249,0.955493,0.104838,0.239517,-0.13665,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.351854,1.09548,0.375619,0.739465,-0.607975,0.284429,0.0515633,0.468783,1.19066,0.238319,0.852388,0.241893,0.451567,0.104927,0.536611,1.25726,0.163528,0.661931,0.735125,-0.0289974,0.143517,0.492994,1.12521,-0.0193903,0.975961,0.0294071,0.206052,0.064633,
8.40833, 0.639937,-1.1829,-13.2971,0.0445081,0.527348,0.04264,-1.84398,-1.16222,-17.0906,-0.343332,-0.538989,-0.0409398,0.0637165,1.05955,0.177428,0.951698,0.0875835,0.26074,-0.136438,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.351492,1.0934,0.375795,0.738422,-0.608293,0.286748,0.0498795,0.468625,1.18776,0.238094,0.853686,0.240447,0.450643,0.10162,0.536667,1.254,0.16336,0.662231,0.7348,-0.0309011,0.143401,0.492807,1.12193,-0.0195846,0.976043,0.0295648,0.205815,0.0640842,
8.44167, 0.681898,-1.14184,-13.4024,0.0328571,0.528525,0.0352093,-2.00383,-1.19671,-16.7574,-0.318268,-0.539983,-0.0260964,0.0634066,1.05948,0.177385,0.951178,0.0885202,0.261036,-0.138872,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.350504,1.09025,0.375863,0.742018,-0.606152,0.282475,0.0468721,0.468536,1.18274,0.239104,0.851567,0.241742,0.454912,0.097205,0.536437,1.2478,0.163671,0.659221,0.737194,-0.0271661,0.145722,0.492733,1.11682,-0.0196217,0.976258,0.029517,0.205696,0.0611452,
8.46667, 0.662803,-1.23305,-13.6032,0.0325403,0.519232,0.0286675,-1.98804,-1.21828,-16.6156,-0.303649,-0.53107,-0.0191654,0.0631333,1.05918,0.177227,0.950658,0.0879059,0.261481,-0.141951,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.350278,1.08731,0.376407,0.741536,-0.605188,0.285568,0.04819,0.468531,1.17903,0.238873,0.852817,0.239928,0.453939,0.0952726,0.536659,1.24339,0.163666,0.660128,0.736882,-0.0272829,0.143145,0.492451,1.11224,-0.0198452,0.976804,0.0198768,0.206049,0.054794,
8.475, 0.738763,-1.28416,-13.5525,0.0364874,0.515453,0.0220723,-2.15538,-1.10919,-16.5752,-0.305399,-0.538096,-0.00950074,0.0630891,1.05909,0.177201,0.950488,0.0876184,0.261441,-0.143329,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.349852,1.08676,0.376219,0.739629,-0.607141,0.287301,0.0422621,0.468347,1.17764,0.239015,0.853415,0.239367,0.453111,0.0952682,0.537824,1.24258,0.163067,0.660855,0.735924,-0.0279459,0.14459,0.492546,1.11045,-0.0200479,0.976828,0.0303627,0.202183,0.0633005,
8.48333, 0.790418,-1.23762,-13.6338,0.0257231,0.51291,0.017402,-2.21628,-1.21599,-16.591,-0.294688,-0.543187,-0.00198694,0.0634987,1.05879,0.177052,0.951005,0.0864017,0.258072,-0.146705,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.349802,1.08549,0.376432,0.740287,-0.605986,0.287782,0.0440159,0.468175,1.17639,0.239,0.852626,0.242165,0.453174,0.0949682,0.537994,1.24108,0.163172,0.660033,0.736658,-0.0302291,0.144145,0.492487,1.10911,-0.0198353,0.976819,0.0216225,0.205732,0.0550596,
8.50833, 0.723971,-1.20118,-13.6481,0.00833891,0.501632,0.0139661,-2.07084,-1.4565,-16.5067,-0.282121,-0.531171,0.000314339,0.0616497,1.05803,0.177401,0.954165,0.100151,0.233117,-0.158728,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.349234,1.08277,0.376775,0.740204,-0.605721,0.289042,0.0406773,0.46802,1.17215,0.239054,0.853334,0.241301,0.453056,0.0913001,0.538207,1.23629,0.16295,0.662661,0.734866,-0.0291418,0.141431,0.492524,1.10417,-0.0199029,0.97724,0.0206598,0.204643,0.0519269,
8.54167, 0.587997,-1.37965,-13.7222,-0.00145735,0.48691,0.00917208,-2.11411,-1.38777,-16.5974,-0.295924,-0.531474,0.00787992,0.0633687,1.05899,0.176483,0.948987,0.0881628,0.253562,-0.165403,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.34846,1.07888,0.377054,0.740114,-0.603749,0.294111,0.0348702,0.467759,1.16634,0.23905,0.854798,0.239021,0.452222,0.0876669,0.53728,1.22882,0.163296,0.66046,0.735814,-0.0286864,0.14679,0.492381,1.09709,-0.0199661,0.976894,0.0249997,0.205793,0.0519828,
8.55833, 0.662733,-1.41926,-13.9373,-0.0217895,0.491622,0.00148201,-2.41291,-1.41484,-16.6439,-0.295128,-0.550317,0.0240433,0.0627572,1.05804,0.176476,0.950884,0.0920871,0.246147,-0.163558,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.347979,1.07677,0.3773,0.739266,-0.603934,0.296184,0.0320012,0.467798,1.16392,0.238025,0.856687,0.245696,0.44516,0.0869062,0.537242,1.22516,0.163276,0.661467,0.734947,-0.0305223,0.146228,0.492527,1.09349,-0.0196859,0.976869,0.0310172,0.204752,0.0533067,
8.56667, 0.674903,-1.4127,-14.1635,-0.0331011,0.484915,-0.0055497,-2.48428,-1.48177,-16.6384,-0.291824,-0.551054,0.0310698,0.0628358,1.05786,0.176458,0.950557,0.0918988,0.245697,-0.16622,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.347856,1.07563,0.377382,0.739043,-0.603555,0.297742,0.0297795,0.468158,1.16185,0.238924,0.852708,0.245584,0.451329,0.0942335,0.536836,1.22382,0.163285,0.659584,0.736119,-0.0269895,0.149496,0.492575,1.09161,-0.0195638,0.976742,0.0307362,0.205416,0.053238,
8.59167, 0.677801,-1.51884,-14.1425,-0.0321323,0.469976,-0.0149134,-2.42063,-1.50637,-16.5442,-0.283556,-0.538149,0.0366733,0.062459,1.05742,0.176569,0.947704,0.0904147,0.243878,-0.18495,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.347126,1.0721,0.377627,0.738033,-0.604255,0.29929,0.0246703,0.467806,1.15708,0.238977,0.855118,0.240621,0.450126,0.0908844,0.536765,1.21841,0.163182,0.662019,0.734009,-0.0268723,0.149125,0.492481,1.08577,-0.0192916,0.976872,0.0300859,0.205018,0.0527523,
8.6, 0.785293,-1.52265,-14.1465,-0.0423444,0.466901,-0.0214451,-2.56909,-1.50832,-16.4101,-0.27387,-0.541197,0.0450831,0.0625198,1.05732,0.176542,0.947771,0.0897507,0.244133,-0.18459,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.347172,1.07,0.378567,0.733721,-0.607218,0.303656,0.0270764,0.467606,1.15536,0.238932,0.855496,0.240476,0.44958,0.0904163,0.53675,1.21652,0.163268,0.661183,0.734485,-0.0291816,0.150059,0.492418,1.08379,-0.0192038,0.977091,0.0280888,0.204489,0.0518506,
8.64167, 0.863822,-1.52898,-14.2587,-0.0446729,0.460819,-0.0274904,-2.61522,-1.44629,-16.2704,-0.264255,-0.537471,0.0507092,0.0627354,1.05697,0.176377,0.947858,0.0877763,0.24629,-0.182214,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.346084,1.06416,0.379625,0.732056,-0.607214,0.308269,0.0188572,0.466643,1.14638,0.239299,0.857389,0.236644,0.449214,0.084207,0.537199,1.20711,0.162859,0.66688,0.730127,-0.0340427,0.145005,0.492202,1.07362,-0.018685,0.977144,0.0287999,0.203764,0.0533056,
8.66667, 0.902423,-1.47121,-14.2685,-0.0464583,0.451075,-0.0303467,-2.54434,-1.35938,-16.3075,-0.264972,-0.525243,0.0522072,0.0625771,1.05673,0.176399,0.947128,0.085454,0.247236,-0.185797,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.344946,1.0598,0.38161,0.731824,-0.605539,0.311662,0.0249642,0.46588,1.14077,0.239772,0.858389,0.234625,0.448965,0.0809362,0.536451,1.20088,0.163204,0.666924,0.729754,-0.0347665,0.146502,0.492021,1.06737,-0.0183432,0.97723,0.0279451,0.203465,0.053319,
8.675, 0.918482,-1.5264,-14.3904,-0.0396722,0.437312,-0.0310117,-2.53558,-1.25358,-16.2923,-0.263144,-0.517807,0.0569603,0.0625747,1.05662,0.176409,0.946687,0.0849191,0.247768,-0.187573,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.344642,1.05849,0.381959,0.730593,-0.605946,0.313924,0.0226762,0.465486,1.13875,0.240187,0.857363,0.236794,0.44997,0.0798974,0.536125,1.19881,0.163562,0.665616,0.730553,-0.0369351,0.147931,0.492005,1.06529,-0.0181769,0.977117,0.0285387,0.20364,0.0543996,
8.68333, 0.912809,-1.42395,-14.3896,-0.0348703,0.420867,-0.0296829,-2.50802,-1.24003,-15.995,-0.244668,-0.503559,0.064746,0.0625803,1.05649,0.17635,0.946327,0.0845571,0.248373,-0.188749,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.344421,1.05646,0.382092,0.72782,-0.606483,0.319466,0.019958,0.465283,1.13678,0.240356,0.858774,0.232902,0.4497,0.0776844,0.53569,1.19664,0.163783,0.665775,0.73041,-0.0355036,0.148269,0.491832,1.06302,-0.0181816,0.977628,0.019866,0.203307,0.0501463,
8.70833, 0.94244,-1.33235,-14.3684,-0.0333733,0.407252,-0.0299043,-2.62768,-1.2415,-15.8147,-0.22448,-0.496757,0.0755167,0.0629831,1.05628,0.176238,0.944396,0.0811942,0.253808,-0.192626,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.34282,1.05246,0.383106,0.72783,-0.606833,0.319038,0.0152563,0.464255,1.13066,0.240748,0.859197,0.233818,0.448714,0.0759317,0.53491,1.19015,0.16439,0.665843,0.729852,-0.0382669,0.150012,0.49162,1.05657,-0.0174554,0.977287,0.0285182,0.202567,0.0553475,
8.725, 0.941519,-1.29141,-14.2225,-0.0321995,0.39603,-0.0281634,-2.72864,-1.171,-15.5983,-0.212649,-0.492936,0.0847062,0.062576,1.05598,0.176514,0.945404,0.0835081,0.248112,-0.194111,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.341882,1.04913,0.383643,0.726243,-0.60854,0.3194,0.0153002,0.463697,1.12669,0.241057,0.860496,0.231991,0.44749,0.0740232,0.534303,1.18576,0.164821,0.666188,0.729391,-0.0378764,0.15082,0.491298,1.0518,-0.0174033,0.977795,0.0287551,0.198769,0.0598384,
8.76667, 0.908506,-1.26596,-14.2272,-0.0284787,0.383322,-0.0259959,-2.87031,-1.06657,-15.4761,-0.211338,-0.492747,0.0940403,0.062678,1.05552,0.176791,0.94523,0.0829732,0.24695,-0.196651,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.340494,1.04099,0.386058,0.722891,-0.606081,0.331652,0.0100535,0.461887,1.11671,0.24252,0.864192,0.218814,0.449059,0.0603161,0.532551,1.17461,0.166255,0.665937,0.729247,-0.0426407,0.151356,0.490432,1.04056,-0.016228,0.978098,0.0259295,0.198155,0.0581993,
8.775, 0.893132,-1.21945,-14.2698,-0.0263206,0.373783,-0.0269232,-2.88829,-1.09154,-15.4312,-0.211811,-0.487817,0.0963005,0.062735,1.05547,0.176818,0.945329,0.0828531,0.24646,-0.19684,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.34008,1.03944,0.386395,0.723135,-0.604797,0.333502,0.00852122,0.461497,1.11455,0.242656,0.864728,0.218765,0.448227,0.0589905,0.532497,1.1726,0.16678,0.664187,0.730343,-0.0478497,0.152201,0.490151,1.03849,-0.0157112,0.977832,0.0211228,0.201213,0.0539573,
8.80833, 0.85219,-1.244,-14.3448,-0.0286972,0.36602,-0.0296771,-2.7823,-1.11476,-15.4498,-0.213094,-0.477369,0.0935735,0.0629609,1.0552,0.176882,0.945443,0.0830272,0.245793,-0.197052,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.338149,1.033,0.388192,0.721402,-0.602521,0.341361,0.00450751,0.45976,1.10586,0.243568,0.868285,0.209325,0.446871,0.0507058,0.530641,1.16319,0.168086,0.6641,0.730156,-0.0479718,0.153435,0.489002,1.02922,-0.0145535,0.977965,0.0214841,0.200482,0.054129,
8.825, 0.923938,-1.21816,-14.3304,-0.0317809,0.36271,-0.0370661,-2.85627,-1.0351,-15.5262,-0.218083,-0.479229,0.0949216,0.0631102,1.05483,0.17667,0.944804,0.083869,0.247091,-0.198134,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.337393,1.02983,0.388811,0.71905,-0.602634,0.346121,0.000595646,0.459076,1.10169,0.244266,0.868022,0.212905,0.445699,0.0506126,0.529625,1.15772,0.169179,0.661141,0.732346,-0.0459031,0.15638,0.488391,1.02449,-0.0136902,0.977671,0.0297484,0.199748,0.0580894,
8.85, 1.10021,-1.27992,-14.3731,-0.0275475,0.361102,-0.0452551,-2.97214,-0.973016,-15.6273,-0.224117,-0.484492,0.0976698,0.0632622,1.05438,0.176738,0.944776,0.0825824,0.247208,-0.198662,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.335476,1.02472,0.389776,0.720962,-0.598368,0.349525,-0.00122354,0.457707,1.09508,0.245171,0.868543,0.213684,0.444556,0.048398,0.528672,1.15128,0.169998,0.661865,0.731171,-0.0529229,0.156595,0.487241,1.01689,-0.0129535,0.978271,0.0279677,0.196541,0.0597865,
8.86667, 1.1171,-1.2787,-14.4309,-0.0362428,0.352038,-0.0496962,-2.87208,-1.04052,-15.7243,-0.224778,-0.476876,0.0943846,0.0633448,1.05417,0.17678,0.944526,0.0823609,0.24753,-0.199542,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.33421,1.0213,0.390663,0.719985,-0.598212,0.351748,-0.00611519,0.456478,1.0904,0.245781,0.869931,0.210317,0.444103,0.0419478,0.527866,1.14633,0.170699,0.66152,0.731055,-0.0540356,0.158209,0.486492,1.01204,-0.0121567,0.978417,0.0252318,0.196846,0.0575716,
8.88333, 1.1759,-1.1487,-14.516,-0.0493278,0.349342,-0.0562319,-2.69986,-1.1392,-15.6968,-0.211693,-0.463532,0.0880075,0.0634677,1.05394,0.176822,0.944124,0.082182,0.248192,-0.200693,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.332722,1.018,0.391299,0.719759,-0.596296,0.355312,-0.0114531,0.455619,1.08584,0.246321,0.869581,0.213861,0.442861,0.0443449,0.526964,1.14141,0.171523,0.662032,0.730586,-0.0557705,0.157629,0.485821,1.00726,-0.0111196,0.978214,0.020665,0.199815,0.0523956,
8.9, 1.23831,-1.11842,-14.64,-0.0469795,0.344524,-0.0595444,-2.60641,-1.16442,-15.6893,-0.201974,-0.452652,0.0859224,0.0634888,1.05368,0.176872,0.944064,0.0823725,0.24833,-0.200723,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.331513,1.01449,0.392063,0.719545,-0.594327,0.358901,-0.0148858,0.454447,1.0812,0.247038,0.870273,0.213722,0.441876,0.04115,0.526055,1.13634,0.172321,0.661696,0.730585,-0.0568223,0.158666,0.484885,1.002,-0.0105385,0.978142,0.0318565,0.195929,0.0619297,
8.91667, 1.13804,-1.19458,-14.5626,-0.0421634,0.335707,-0.0608896,-2.61254,-1.10805,-15.5697,-0.192363,-0.444089,0.0893148,0.0634932,1.05344,0.176874,0.944194,0.0828607,0.24824,-0.200022,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.330297,1.01151,0.392588,0.721943,-0.588726,0.362937,-0.0218139,0.453016,1.07629,0.247712,0.869803,0.218887,0.440677,0.0365504,0.525016,1.13146,0.173184,0.66173,0.730228,-0.06013,0.158948,0.484466,0.997267,-0.00966499,0.978374,0.0268145,0.197491,0.0553332,
8.94167, 0.96399,-1.20123,-14.5728,-0.0491439,0.327999,-0.0562907,-2.69459,-1.05428,-15.3235,-0.178402,-0.438343,0.0927748,0.0635602,1.05317,0.177018,0.944426,0.0826028,0.247819,-0.199554,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.327906,1.00685,0.392277,0.724549,-0.584559,0.363012,-0.0392682,0.451263,1.06933,0.248931,0.872022,0.212269,0.44006,0.0294396,0.52361,1.12363,0.174398,0.661233,0.73038,-0.0609156,0.160019,0.483027,0.989827,-0.00840498,0.977625,0.0425787,0.196161,0.0628996,
8.95833, 0.949543,-1.27424,-14.6411,-0.0601281,0.329376,-0.055652,-2.7797,-0.961719,-15.2888,-0.176636,-0.436155,0.0940903,0.0636047,1.05301,0.177152,0.944405,0.0826217,0.247856,-0.199602,0.0584902,1.1821,0.41003,0.937061,0.15544,0.296527,-0.0991332,0.32621,1.00307,0.393815,0.723,-0.582864,0.368763,-0.0394324,0.450006,1.06448,0.249837,0.872931,0.211436,0.438927,0.0250951,0.522601,1.11832,0.17531,0.660982,0.730422,-0.0623403,0.160311,0.482218,0.984204,-0.00757289,0.978605,0.0219463,0.1977,0.0525904,
8.98333, 0.957584,-1.3,-14.6402,-0.0685986,0.327299,-0.0544594,-2.74631,-0.918509,-15.2397,-0.169312,-0.427408,0.0947623,0.0636142,1.05264,0.177404,0.944672,0.0820713,0.247191,-0.199388,0.0572283,1.18152,0.409198,0.936369,0.133494,0.314427,-0.0807953,0.323682,0.997255,0.396134,0.71986,-0.581151,0.377225,-0.0420202,0.447611,1.05723,0.251142,0.871957,0.217878,0.437794,0.0235698,0.521215,1.11006,0.17642,0.663051,0.728609,-0.0641182,0.159313,0.4808,0.97593,-0.00666708,0.978451,0.0360036,0.192996,0.0639522,
9, 0.932634,-1.24739,-14.6651,-0.0819954,0.323178,-0.0526869,-2.73327,-0.955942,-15.1522,-0.156173,-0.417521,0.0954917,0.0636218,1.0523,0.177548,0.944887,0.0816243,0.247133,-0.198622,0.0576412,1.18114,0.409423,0.936292,0.138447,0.311566,-0.0843562,0.322295,0.994542,0.395101,0.72377,-0.576254,0.375263,-0.0571505,0.446373,1.0523,0.251756,0.873015,0.217117,0.436242,0.019962,0.520122,1.10454,0.177277,0.663195,0.728301,-0.0656811,0.159488,0.48025,0.970746,-0.00578776,0.978882,0.0267003,0.195104,0.0548704,
9.01667, 0.978409,-1.29098,-14.5925,-0.0788551,0.325589,-0.0528843,-2.76101,-0.917741,-15.1144,-0.146688,-0.415468,0.096979,0.0636826,1.05197,0.1777,0.945051,0.0816121,0.246892,-0.198146,0.0581063,1.18067,0.409885,0.935756,0.141477,0.310621,-0.0886553,0.320507,0.990247,0.397687,0.719208,-0.577055,0.383531,-0.0514894,0.445899,1.04754,0.251992,0.873965,0.21384,0.436001,0.0190081,0.519261,1.09919,0.177902,0.663889,0.727737,-0.0656728,0.159175,0.47928,0.964983,-0.00519201,0.979051,0.0299756,0.192386,0.0595725,
